#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:43:34.974
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.76171647,0.01098851777295694,0.1200131873238544
1.76228049,0.01165847388570514,0.1274004596177767
1.76284451,0.01199345194207923,0.1310940957647378
1.76340853,0.01266340805482743,0.1347877319116989
1.76397255,0.01299838611120153,0.1421750042056212
1.76453657,0.01366834222394972,0.1458686403525823
1.76510059,0.01400332028032382,0.1495622764995434
1.76566461,0.01467327639307201,0.1569495487934657
1.76622863,0.01534323250582021,0.1643368210873879
1.76679265,0.01601318861856841,0.168030457234349
1.76735667,0.0166831447313166,0.1717240933813102
1.76792069,0.0170181227876907,0.1754177295282713
1.76848471,0.0176880789004389,0.1828050018221935
1.76904873,0.01802305695681299,0.1864986379691547
1.76961275,0.01869301306956119,0.1938859102630769
1.77017677,0.01902799112593529,0.1975795464100381
1.77074079,0.01936296918230938,0.2012731825569992
1.77130481,0.01969794723868348,0.2086604548509214
1.77186883,0.02003292529505758,0.2123540909978825
1.77243285,0.02036790335143168,0.2197413632918048
1.77299687,0.02070288140780577,0.2234349994387659
1.77356089,0.02103785946417987,0.2308222717326882
1.77412491,0.02103785946417987,0.2345159078796493
1.77468893,0.02103785946417987,0.2419031801735715
1.77525295,0.02103785946417987,0.2455968163205327
1.77581697,0.02103785946417987,0.2492904524674938
1.77638099,0.02103785946417987,0.256677724761416
1.77694501,0.02103785946417987,0.2640649970553383
1.77750903,0.02137283752055397,0.2677586332022994
1.77807305,0.02170781557692807,0.2751459054962217
1.77863707,0.02170781557692807,0.2788395416431828
1.77920109,0.02204279363330217,0.286226813937105
1.77976511,0.02237777168967627,0.2899204500840662
1.78032913,0.02271274974605036,0.2973077223779884
1.78089315,0.02271274974605036,0.3010013585249495
1.78145717,0.02304772780242446,0.3083886308188718
1.78202119,0.02304772780242446,0.3120822669658329
1.78258521,0.02338270585879856,0.3157759031127941
1.78314923,0.02371768391517266,0.3231631754067163
1.78371325,0.02371768391517266,0.3268568115536774
1.78427727,0.02405266197154676,0.3342440838475997
1.78484129,0.02405266197154676,0.3416313561415219
1.78540531,0.02438764002792085,0.3453249922884831
1.78596933,0.02438764002792085,0.3527122645824053
1.78653335,0.02472261808429495,0.3564059007293665
1.78709737,0.02472261808429495,0.3600995368763276
1.78766139,0.02505759614066905,0.3674868091702498
1.78822541,0.02505759614066905,0.3748740814641721
1.78878943,0.02505759614066905,0.3785677176111332
1.78935345,0.02539257419704315,0.3859549899050554
1.78991747,0.02539257419704315,0.3896486260520166
1.79048149,0.02572755225341724,0.3933422621989777
1.79104551,0.02572755225341724,0.4007295344928999
1.79160953,0.02572755225341724,0.4044231706398611
1.79217355,0.02606253030979134,0.4118104429337833
1.79273757,0.02606253030979134,0.4155040790807444
1.79330159,0.02606253030979134,0.4228913513746667
1.79386561,0.02639750836616544,0.4265849875216278
1.79442963,0.02639750836616544,0.4302786236685889
1.79499365,0.02639750836616544,0.4376658959625112
1.79555767,0.02639750836616544,0.4450531682564334
1.79612169,0.02639750836616544,0.4487468044033945
1.79668571,0.02673248642253954,0.4524404405503557
1.79724973,0.02639750836616544,0.4598277128442779
1.79781375,0.02673248642253954,0.4672149851382002
1.79837777,0.02673248642253954,0.4709086212851613
1.79894179,0.02673248642253954,0.4782958935790836
1.79950581,0.02673248642253954,0.4819895297260447
1.80006983,0.02673248642253954,0.4893768020199669
1.80063385,0.02673248642253954,0.4930704381669281
1.80119787,0.02673248642253954,0.5004577104608503
1.80176189,0.02639750836616544,0.5041513466078114
1.80232591,0.02639750836616544,0.5115386189017337
1.80288993,0.02639750836616544,0.5152322550486947
1.80345395,0.02639750836616544,0.5226195273426171
1.80401797,0.02639750836616544,0.5263131634895781
1.80458199,0.02639750836616544,0.5337004357835005
1.80514601,0.02639750836616544,0.5410877080774228
1.80571003,0.02639750836616544,0.5447813442243838
1.80627405,0.02606253030979134,0.5484749803713449
1.80683807,0.02606253030979134,0.5558622526652672
1.80740209,0.02606253030979134,0.5632495249591893
1.80796611,0.02572755225341724,0.5706367972531117
1.80853013,0.02572755225341724,0.5743304334000727
1.80909415,0.02572755225341724,0.5817177056939951
1.80965817,0.02572755225341724,0.5854113418409561
1.81022219,0.02539257419704315,0.5927986141348784
1.81078621,0.02539257419704315,0.5964922502818395
1.81135023,0.02539257419704315,0.6038795225757618
1.81191425,0.02505759614066905,0.6075731587227229
1.81247827,0.02505759614066905,0.6149604310166452
1.81304229,0.02472261808429495,0.6186540671636063
1.81360631,0.02472261808429495,0.6260413394575286
1.81417033,0.02438764002792085,0.6297349756044897
1.81473435,0.02438764002792085,0.637122247898412
1.81529837,0.02405266197154676,0.6445095201923341
1.81586239,0.02405266197154676,0.6482031563392954
1.81642641,0.02405266197154676,0.6555904286332175
1.81699043,0.02371768391517266,0.6592840647801788
1.81755445,0.02371768391517266,0.6666713370741009
1.81811847,0.02338270585879856,0.6703649732210621
1.81868249,0.02338270585879856,0.6777522455149843
1.81924651,0.02304772780242446,0.6851395178089066
1.81981053,0.02304772780242446,0.6888331539558676
1.82037455,0.02304772780242446,0.69622042624979
1.82093857,0.02271274974605036,0.699914062396751
1.82150259,0.02271274974605036,0.7073013346906734
1.82206661,0.02237777168967627,0.7146886069845957
1.82263063,0.02237777168967627,0.7183822431315567
1.82319465,0.02204279363330217,0.7257695154254789
1.82375867,0.02204279363330217,0.7294631515724401
1.82432269,0.02170781557692807,0.7368504238663622
1.82488671,0.02170781557692807,0.7405440600133235
1.82545073,0.02137283752055397,0.7479313323072456
1.82601475,0.02137283752055397,0.7516249684542069
1.82657877,0.02137283752055397,0.759012240748129
1.82714279,0.02103785946417987,0.7663995130420513
1.82770681,0.02103785946417987,0.7700931491890124
1.82827083,0.02070288140780577,0.7774804214829347
1.82883485,0.02070288140780577,0.7848676937768571
1.82939887,0.02036790335143168,0.7885613299238181
1.82996289,0.02036790335143168,0.7959486022177404
1.83052691,0.02003292529505758,0.7996422383647015
1.83109093,0.02003292529505758,0.8070295106586236
1.83165495,0.02003292529505758,0.8107231468055849
1.83221897,0.01969794723868348,0.818110419099507
1.83278299,0.01969794723868348,0.8254976913934293
1.83334701,0.01936296918230938,0.8291913275403904
1.83391103,0.01936296918230938,0.8365785998343127
1.83447505,0.01936296918230938,0.8402722359812738
1.83503907,0.01902799112593529,0.8476595082751961
1.83560309,0.01902799112593529,0.8550467805691184
1.83616711,0.01869301306956119,0.8587404167160795
1.83673113,0.01869301306956119,0.8661276890100018
1.83729515,0.01835803501318709,0.8698213251569629
1.83785917,0.01869301306956119,0.8772085974508852
1.83842319,0.01835803501318709,0.8845958697448073
1.83898721,0.01835803501318709,0.8882895058917684
1.83955123,0.01802305695681299,0.8919831420387296
1.84011525,0.01802305695681299,0.8993704143326517
1.84067927,0.0176880789004389,0.9067576866265741
1.84124329,0.0176880789004389,0.9104513227735351
1.84180731,0.0176880789004389,0.9178385950674575
1.84237133,0.0173531008440648,0.9215322312144185
1.84293535,0.0173531008440648,0.9289195035083408
1.84349937,0.0173531008440648,0.9326131396553019
1.84406339,0.0170181227876907,0.9400004119492242
1.84462741,0.0170181227876907,0.9473876842431466
1.84519143,0.0166831447313166,0.9510813203901076
1.84575545,0.0166831447313166,0.95846859268403
1.84631947,0.0166831447313166,0.9658558649779521
1.84688349,0.0166831447313166,0.9695495011249131
1.84744751,0.01634816667494251,0.9769367734188354
1.84801153,0.01634816667494251,0.9806304095657965
1.84857555,0.01601318861856841,0.9880176818597188
1.84913957,0.01601318861856841,0.9917113180066799
1.84970359,0.01601318861856841,0.9990985903006022
1.85026761,0.01601318861856841,1.002792226447563
1.85083163,0.01567821056219431,1.010179498741486
1.85139565,0.01567821056219431,1.013873134888447
1.85195967,0.01567821056219431,1.017566771035408
1.85252369,0.01534323250582021,1.02495404332933
1.85308771,0.01534323250582021,1.028647679476291
1.85365173,0.01534323250582021,1.036034951770213
1.85421575,0.01500825444944611,1.039728587917175
1.85477977,0.01500825444944611,1.047115860211097
1.85534379,0.01500825444944611,1.054503132505019
1.85590781,0.01500825444944611,1.05819676865198
1.85647183,0.01500825444944611,1.065584040945903
1.85703585,0.01467327639307201,1.069277677092864
1.85759987,0.01467327639307201,1.072971313239825
1.85816389,0.01467327639307201,1.080358585533747
1.85872791,0.01433829833669792,1.087745857827669
1.85929193,0.01433829833669792,1.09143949397463
1.85985595,0.01433829833669792,1.098826766268553
1.86041997,0.01433829833669792,1.102520402415514
1.86098399,0.01400332028032382,1.109907674709436
1.86154801,0.01400332028032382,1.117294947003358
1.86211203,0.01400332028032382,1.120988583150319
1.86267605,0.01400332028032382,1.124682219297281
1.86324007,0.01400332028032382,1.132069491591203
1.86380409,0.01366834222394972,1.135763127738164
1.86436811,0.01366834222394972,1.143150400032086
1.86493213,0.01366834222394972,1.150537672326008
1.86549615,0.01366834222394972,1.15423130847297
1.86606017,0.01333336416757562,1.161618580766892
1.86662419,0.01333336416757562,1.169005853060814
1.86718821,0.01333336416757562,1.172699489207775
1.86775223,0.01333336416757562,1.180086761501697
1.86831625,0.01299838611120153,1.183780397648659
1.86888027,0.01299838611120153,1.191167669942581
1.86944429,0.01299838611120153,1.194861306089542
1.87000831,0.01299838611120153,1.202248578383464
1.87057233,0.01299838611120153,1.209635850677386
1.87113635,0.01299838611120153,1.213329486824348
1.87170037,0.01299838611120153,1.217023122971309
1.87226439,0.01266340805482743,1.224410395265231
1.87282841,0.01266340805482743,1.231797667559153
1.87339243,0.01266340805482743,1.235491303706114
1.87395645,0.01266340805482743,1.242878576000036
1.87452047,0.01232842999845333,1.246572212146998
1.87508449,0.01232842999845333,1.25395948444092
1.87564851,0.01232842999845333,1.261346756734842
1.87621253,0.01232842999845333,1.265040392881803
1.87677655,0.01232842999845333,1.268734029028765
1.87734057,0.01232842999845333,1.276121301322687
1.87790459,0.01232842999845333,1.279814937469648
1.87846861,0.01232842999845333,1.28720220976357
1.87903263,0.01199345194207923,1.290895845910531
1.87959665,0.01199345194207923,1.298283118204453
1.88016067,0.01199345194207923,1.305670390498376
1.88072469,0.01199345194207923,1.313057662792298
1.88128871,0.01199345194207923,1.316751298939259
1.88185273,0.01199345194207923,1.32044493508622
1.88241675,0.01199345194207923,1.327832207380143
1.88298077,0.01199345194207923,1.331525843527104
1.88354479,0.01199345194207923,1.335219479674065
1.88410881,0.01165847388570514,1.342606751967987
1.88467283,0.01199345194207923,1.349994024261909
1.88523685,0.01199345194207923,1.357381296555831
1.88580087,0.01199345194207923,1.361074932702792
1.88636489,0.01165847388570514,1.364768568849754
1.88692891,0.01165847388570514,1.372155841143676
1.88749293,0.01165847388570514,1.379543113437598
1.88805695,0.01165847388570514,1.383236749584559
1.88862097,0.01165847388570514,1.390624021878482
1.88918499,0.01165847388570514,1.394317658025443
1.88974901,0.01165847388570514,1.401704930319365
1.89031303,0.01165847388570514,1.409092202613287
1.89087705,0.01165847388570514,1.412785838760248
1.89144107,0.01165847388570514,1.420173111054171
1.89200509,0.01165847388570514,1.423866747201132
1.89256911,0.01165847388570514,1.427560383348093
1.89313313,0.01165847388570514,1.434947655642015
1.89369715,0.01165847388570514,1.442334927935937
1.89426117,0.01165847388570514,1.446028564082898
1.89482519,0.01165847388570514,1.453415836376821
1.89538921,0.01165847388570514,1.457109472523782
1.89595323,0.01165847388570514,1.464496744817704
1.89651725,0.01165847388570514,1.468190380964665
1.89708127,0.01165847388570514,1.475577653258587
1.89764529,0.01165847388570514,1.479271289405549
1.89820931,0.01165847388570514,1.486658561699471
1.89877333,0.01132349582933104,1.490352197846432
1.89933735,0.01132349582933104,1.497739470140354
1.89990137,0.01132349582933104,1.501433106287315
1.90046539,0.01165847388570514,1.508820378581238
1.90102941,0.01165847388570514,1.51620765087516
1.90159343,0.01165847388570514,1.519901287022121
1.90215745,0.01165847388570514,1.527288559316043
1.90272147,0.01165847388570514,1.530982195463004
1.90328549,0.01165847388570514,1.538369467756927
1.90384951,0.01165847388570514,1.542063103903888
1.90441353,0.01165847388570514,1.54945037619781
1.90497755,0.01165847388570514,1.553144012344771
1.90554157,0.01165847388570514,1.560531284638693
1.90610559,0.01165847388570514,1.564224920785654
1.90666961,0.01165847388570514,1.571612193079577
1.90723363,0.01165847388570514,1.575305829226538
1.90779765,0.01165847388570514,1.58269310152046
1.90836167,0.01199345194207923,1.590080373814382
1.90892569,0.01199345194207923,1.593774009961344
1.90948971,0.01199345194207923,1.597467646108305
1.91005373,0.01199345194207923,1.601161282255266
1.91061775,0.01199345194207923,1.608548554549188
1.91118177,0.01199345194207923,1.612242190696149
1.91174579,0.01199345194207923,1.619629462990071
1.91230981,0.01199345194207923,1.627016735283993
1.91287383,0.01199345194207923,1.630710371430955
1.91343785,0.01199345194207923,1.638097643724877
1.91400187,0.01199345194207923,1.641791279871838
1.91456589,0.01199345194207923,1.64917855216576
1.91512991,0.01232842999845333,1.652872188312722
1.91569393,0.01232842999845333,1.660259460606644
1.91625795,0.01232842999845333,1.667646732900566
1.91682197,0.01232842999845333,1.671340369047527
1.91738599,0.01232842999845333,1.678727641341449
1.91795001,0.01232842999845333,1.68242127748841
1.91851403,0.01232842999845333,1.689808549782333
1.91907805,0.01232842999845333,1.693502185929294
1.91964207,0.01232842999845333,1.697195822076255
1.92020609,0.01266340805482743,1.704583094370177
1.92077011,0.01266340805482743,1.708276730517138
1.92133413,0.01266340805482743,1.715664002811061
1.92189815,0.01266340805482743,1.719357638958022
1.92246217,0.01266340805482743,1.726744911251944
1.92302619,0.01266340805482743,1.734132183545866
1.92359021,0.01266340805482743,1.737825819692827
1.92415423,0.01299838611120153,1.74521309198675
1.92471825,0.01299838611120153,1.748906728133711
1.92528227,0.01299838611120153,1.756294000427633
1.92584629,0.01299838611120153,1.759987636574594
1.92641031,0.01299838611120153,1.767374908868516
1.92697433,0.01299838611120153,1.774762181162439
1.92753835,0.01299838611120153,1.7784558173094
1.92810237,0.01299838611120153,1.782149453456361
1.92866639,0.01299838611120153,1.789536725750283
1.92923041,0.01333336416757562,1.793230361897244
1.92979443,0.01333336416757562,1.800617634191166
1.93035845,0.01333336416757562,1.804311270338128
1.93092247,0.01333336416757562,1.81169854263205
1.93148649,0.01333336416757562,1.815392178779011
1.93205051,0.01333336416757562,1.822779451072933
1.93261453,0.01366834222394972,1.830166723366855
1.93317855,0.01366834222394972,1.833860359513817
1.93374257,0.01366834222394972,1.841247631807739
1.93430659,0.01366834222394972,1.8449412679547
1.93487061,0.01366834222394972,1.852328540248622
1.93543463,0.01366834222394972,1.856022176395583
1.93599865,0.01366834222394972,1.863409448689506
1.93656267,0.01366834222394972,1.870796720983428
1.93712669,0.01366834222394972,1.874490357130389
1.93769071,0.01400332028032382,1.87818399327735
1.93825473,0.01400332028032382,1.885571265571272
1.93881875,0.01400332028032382,1.892958537865195
1.93938277,0.01400332028032382,1.896652174012156
1.93994679,0.01400332028032382,1.904039446306078
1.94051081,0.01400332028032382,1.907733082453039
1.94107483,0.01400332028032382,1.915120354746961
1.94163885,0.01400332028032382,1.918813990893923
1.94220287,0.01400332028032382,1.922507627040884
1.94276689,0.01433829833669792,1.929894899334806
1.94333091,0.01433829833669792,1.937282171628728
1.94389493,0.01433829833669792,1.940975807775689
1.94445895,0.01433829833669792,1.948363080069611
1.94502297,0.01433829833669792,1.952056716216573
1.94558699,0.01433829833669792,1.959443988510495
1.94615101,0.01433829833669792,1.963137624657456
1.94671503,0.01433829833669792,1.970524896951378
1.94727905,0.01433829833669792,1.974218533098339
1.94784307,0.01433829833669792,1.981605805392262
1.94840709,0.01467327639307201,1.985299441539223
1.94897111,0.01467327639307201,1.992686713833145
1.94953513,0.01467327639307201,2.000073986127067
1.95009915,0.01467327639307201,2.003767622274028
1.95066317,0.01467327639307201,2.011154894567951
1.95122719,0.01467327639307201,2.014848530714912
1.95179121,0.01500825444944611,2.018542166861873
1.95235523,0.01500825444944611,2.025929439155795
1.95291925,0.01500825444944611,2.029623075302756
1.95348327,0.01500825444944611,2.037010347596679
1.95404729,0.01500825444944611,2.04070398374364
1.95461131,0.01500825444944611,2.048091256037562
1.95517533,0.01500825444944611,2.055478528331484
1.95573935,0.01500825444944611,2.059172164478445
1.95630337,0.01534323250582021,2.066559436772367
1.95686739,0.01534323250582021,2.070253072919328
1.95743141,0.01534323250582021,2.07394670906629
1.95799543,0.01534323250582021,2.081333981360212
1.95855945,0.01534323250582021,2.085027617507173
1.95912347,0.01534323250582021,2.092414889801095
1.95968749,0.01534323250582021,2.099802162095018
1.96025151,0.01534323250582021,2.103495798241979
1.96081553,0.01534323250582021,2.110883070535901
1.96137955,0.01567821056219431,2.114576706682862
1.96194357,0.01567821056219431,2.121963978976785
1.96250759,0.01567821056219431,2.129351251270707
1.96307161,0.01567821056219431,2.133044887417668
1.96363563,0.01567821056219431,2.136738523564629
1.96419965,0.01567821056219431,2.144125795858551
1.96476367,0.01567821056219431,2.151513068152473
1.96532769,0.01567821056219431,2.155206704299435
1.96589171,0.01567821056219431,2.158900340446396
1.96645573,0.01601318861856841,2.166287612740318
1.96701975,0.01601318861856841,2.169981248887279
1.96758377,0.01601318861856841,2.177368521181201
1.96814779,0.01601318861856841,2.181062157328162
1.96871181,0.01601318861856841,2.184755793475123
1.96927583,0.01601318861856841,2.192143065769046
1.96983985,0.01601318861856841,2.195836701916007
1.97040387,0.01634816667494251,2.203223974209929
1.97096789,0.01634816667494251,2.20691761035689
1.97153191,0.01634816667494251,2.214304882650813
1.97209593,0.01634816667494251,2.217998518797774
1.97265995,0.01634816667494251,2.225385791091696
1.97322397,0.01634816667494251,2.232773063385618
1.97378799,0.0166831447313166,2.236466699532579
1.97435201,0.0166831447313166,2.243853971826502
1.97491603,0.0166831447313166,2.247547607973463
1.97548005,0.0166831447313166,2.251241244120424
1.97604407,0.0166831447313166,2.258628516414346
1.97660809,0.0166831447313166,2.262322152561307
1.97717211,0.0166831447313166,2.269709424855229
1.97773613,0.0166831447313166,2.277096697149152
1.97830015,0.0170181227876907,2.280790333296113
1.97886417,0.0170181227876907,2.288177605590035
1.97942819,0.0170181227876907,2.291871241736996
1.97999221,0.0170181227876907,2.295564877883957
1.98055623,0.0170181227876907,2.302952150177879
1.98112025,0.0170181227876907,2.310339422471802
1.98168427,0.0170181227876907,2.314033058618763
1.98224829,0.0173531008440648,2.321420330912685
1.98281231,0.0173531008440648,2.325113967059646
1.98337633,0.0173531008440648,2.332501239353569
1.98394035,0.0173531008440648,2.339888511647491
1.98450437,0.0173531008440648,2.343582147794452
1.98506839,0.0173531008440648,2.350969420088374
1.98563241,0.0173531008440648,2.354663056235335
1.98619643,0.0173531008440648,2.362050328529258
1.98676045,0.0176880789004389,2.365743964676219
1.98732447,0.0173531008440648,2.373131236970141
1.98788849,0.0176880789004389,2.376824873117102
1.98845251,0.0176880789004389,2.384212145411024
1.98901653,0.0176880789004389,2.387905781557985
1.98958055,0.0176880789004389,2.391599417704946
1.99014457,0.0176880789004389,2.398986689998869
1.99070859,0.0176880789004389,2.406373962292791
1.99127261,0.01802305695681299,2.410067598439752
1.99183663,0.01802305695681299,2.417454870733674
1.99240065,0.01802305695681299,2.424842143027597
1.99296467,0.01802305695681299,2.428535779174558
1.99352869,0.01802305695681299,2.432229415321519
1.99409271,0.01802305695681299,2.439616687615441
1.99465673,0.01802305695681299,2.443310323762402
1.99522075,0.01835803501318709,2.450697596056325
1.99578477,0.01802305695681299,2.458084868350247
1.99634879,0.01835803501318709,2.461778504497208
1.99691281,0.01835803501318709,2.46916577679113
1.99747683,0.01835803501318709,2.472859412938091
1.99804085,0.01835803501318709,2.480246685232014
1.99860487,0.01835803501318709,2.483940321378975
1.99916889,0.01835803501318709,2.491327593672897
1.99973291,0.01835803501318709,2.495021229819858
2.00029693,0.01869301306956119,2.50240850211378
2.00086095,0.01869301306956119,2.506102138260741
2.00142497,0.01869301306956119,2.513489410554663
2.00198899,0.01869301306956119,2.517183046701625
2.00255301,0.01869301306956119,2.524570318995547
2.00311703,0.01869301306956119,2.528263955142508
2.00368105,0.01902799112593529,2.53565122743643
2.00424507,0.01902799112593529,2.539344863583392
2.00480909,0.01902799112593529,2.546732135877314
2.00537311,0.01902799112593529,2.550425772024275
2.00593713,0.01902799112593529,2.557813044318197
2.00650115,0.01902799112593529,2.561506680465158
2.00706517,0.01902799112593529,2.568893952759081
2.00762919,0.01936296918230938,2.572587588906042
2.00819321,0.01936296918230938,2.579974861199964
2.00875723,0.01936296918230938,2.587362133493886
2.00932125,0.01936296918230938,2.591055769640847
2.00988527,0.01936296918230938,2.598443041934769
2.01044929,0.01936296918230938,2.602136678081731
2.01101331,0.01936296918230938,2.609523950375653
2.01157733,0.01936296918230938,2.613217586522614
2.01214135,0.01936296918230938,2.620604858816536
2.01270537,0.01969794723868348,2.624298494963497
2.01326939,0.01969794723868348,2.631685767257419
2.01383341,0.01969794723868348,2.635379403404381
2.01439743,0.01969794723868348,2.642766675698303
2.01496145,0.01969794723868348,2.650153947992225
2.01552547,0.01969794723868348,2.653847584139186
2.01608949,0.01969794723868348,2.657541220286148
2.01665351,0.02003292529505758,2.66492849258007
2.01721753,0.02003292529505758,2.668622128727031
2.01778155,0.02003292529505758,2.676009401020953
2.01834557,0.02003292529505758,2.679703037167914
2.01890959,0.02003292529505758,2.687090309461837
2.01947361,0.02003292529505758,2.690783945608798
2.02003763,0.02003292529505758,2.69817121790272
2.02060165,0.02003292529505758,2.701864854049681
2.02116567,0.02003292529505758,2.709252126343603
2.02172969,0.02036790335143168,2.712945762490564
2.02229371,0.02036790335143168,2.720333034784487
2.02285773,0.02036790335143168,2.724026670931448
2.02342175,0.02036790335143168,2.73141394322537
2.02398577,0.02036790335143168,2.735107579372331
2.02454979,0.02070288140780577,2.738801215519292
2.02511381,0.02036790335143168,2.746188487813214
2.02567783,0.02070288140780577,2.749882123960176
2.02624185,0.02070288140780577,2.757269396254098
2.02680587,0.02070288140780577,2.760963032401059
2.02736989,0.02070288140780577,2.768350304694981
2.02793391,0.02070288140780577,2.772043940841943
2.02849793,0.02070288140780577,2.779431213135865
2.02906195,0.02070288140780577,2.786818485429787
2.02962597,0.02103785946417987,2.790512121576748
2.03018999,0.02103785946417987,2.794205757723709
2.03075401,0.02103785946417987,2.801593030017631
2.03131803,0.02103785946417987,2.805286666164593
2.03188205,0.02103785946417987,2.812673938458515
2.03244607,0.02103785946417987,2.820061210752437
2.03301009,0.02103785946417987,2.823754846899398
2.03357411,0.02137283752055397,2.83114211919332
2.03413813,0.02137283752055397,2.834835755340281
2.03470215,0.02137283752055397,2.842223027634204
2.03526617,0.02137283752055397,2.845916663781165
2.03583019,0.02137283752055397,2.853303936075087
2.03639421,0.02137283752055397,2.856997572222048
2.03695823,0.02170781557692807,2.864384844515971
2.03752225,0.02170781557692807,2.868078480662932
2.03808627,0.02137283752055397,2.875465752956854
2.03865029,0.02170781557692807,2.882853025250776
2.03921431,0.02170781557692807,2.886546661397737
2.03977833,0.02170781557692807,2.890240297544699
2.04034235,0.02204279363330217,2.897627569838621
2.04090637,0.02170781557692807,2.905014842132543
2.04147039,0.02170781557692807,2.908708478279504
2.04203441,0.02204279363330217,2.916095750573426
2.04259843,0.02204279363330217,2.919789386720387
2.04316245,0.02204279363330217,2.92717665901431
2.04372647,0.02204279363330217,2.934563931308232
2.04429049,0.02204279363330217,2.938257567455193
2.04485451,0.02204279363330217,2.941951203602154
2.04541853,0.02237777168967627,2.949338475896076
2.04598255,0.02237777168967627,2.953032112043037
2.04654657,0.02237777168967627,2.96041938433696
2.04711059,0.02237777168967627,2.964113020483921
2.04767461,0.02237777168967627,2.971500292777843
2.04823863,0.02237777168967627,2.975193928924804
2.04880265,0.02237777168967627,2.978887565071765
2.04936667,0.02237777168967627,2.986274837365688
2.04993069,0.02237777168967627,2.989968473512649
2.05049471,0.02271274974605036,2.997355745806571
2.05105873,0.02271274974605036,3.001049381953532
2.05162275,0.02271274974605036,3.008436654247455
2.05218677,0.02271274974605036,3.015823926541377
2.05275079,0.02271274974605036,3.019517562688338
2.05331481,0.02271274974605036,3.02690483498226
2.05387883,0.02271274974605036,3.030598471129221
2.05444285,0.02304772780242446,3.037985743423143
2.05500687,0.02304772780242446,3.041679379570104
2.05557089,0.02304772780242446,3.049066651864027
2.05613491,0.02304772780242446,3.052760288010988
2.05669893,0.02304772780242446,3.06014756030491
2.05726295,0.02304772780242446,3.063841196451871
2.05782697,0.02304772780242446,3.071228468745793
2.05839099,0.02304772780242446,3.074922104892755
2.05895501,0.02338270585879856,3.082309377186677
2.05951903,0.02338270585879856,3.086003013333638
2.06008305,0.02338270585879856,3.09339028562756
2.06064707,0.02338270585879856,3.100777557921483
2.06121109,0.02338270585879856,3.104471194068444
2.06177511,0.02338270585879856,3.111858466362366
2.06233913,0.02338270585879856,3.115552102509327
2.06290315,0.02371768391517266,3.122939374803249
2.06346717,0.02371768391517266,3.126633010950211
2.06403119,0.02371768391517266,3.134020283244133
2.06459521,0.02371768391517266,3.137713919391094
2.06515923,0.02371768391517266,3.145101191685016
2.06572325,0.02371768391517266,3.148794827831977
2.06628727,0.02371768391517266,3.156182100125899
2.06685129,0.02405266197154676,3.163569372419822
2.06741531,0.02405266197154676,3.167263008566783
2.06797933,0.02405266197154676,3.170956644713744
2.06854335,0.02405266197154676,3.178343917007666
2.06910737,0.02405266197154676,3.185731189301588
2.06967139,0.02405266197154676,3.18942482544855
2.07023541,0.02438764002792085,3.193118461595511
2.07079943,0.02438764002792085,3.200505733889433
2.07136345,0.02438764002792085,3.207893006183355
2.07192747,0.02438764002792085,3.211586642330316
2.07249149,0.02438764002792085,3.218973914624239
2.07305551,0.02438764002792085,3.2226675507712
2.07361953,0.02438764002792085,3.230054823065122
2.07418355,0.02472261808429495,3.233748459212083
2.07474757,0.02472261808429495,3.241135731506005
2.07531159,0.02472261808429495,3.244829367652966
2.07587561,0.02472261808429495,3.252216639946889
2.07643963,0.02472261808429495,3.259603912240811
2.07700365,0.02472261808429495,3.263297548387772
2.07756767,0.02472261808429495,3.266991184534733
2.07813169,0.02505759614066905,3.274378456828655
2.07869571,0.02505759614066905,3.281765729122578
2.07925973,0.02505759614066905,3.285459365269539
2.07982375,0.02505759614066905,3.292846637563461
2.08038777,0.02505759614066905,3.296540273710422
2.08095179,0.02505759614066905,3.303927546004344
2.08151581,0.02505759614066905,3.307621182151306
2.08207983,0.02539257419704315,3.311314818298267
2.08264385,0.02539257419704315,3.318702090592189
2.08320787,0.02539257419704315,3.32239572673915
2.08377189,0.02539257419704315,3.329782999033073
2.08433591,0.02539257419704315,3.333476635180034
2.08489993,0.02539257419704315,3.340863907473956
2.08546395,0.02539257419704315,3.344557543620917
2.08602797,0.02539257419704315,3.351944815914839
2.08659199,0.02539257419704315,3.3556384520618
2.08715601,0.02539257419704315,3.363025724355722
2.08772003,0.02572755225341724,3.366719360502684
2.08828405,0.02539257419704315,3.374106632796606
2.08884807,0.02539257419704315,3.377800268943567
2.08941209,0.02572755225341724,3.385187541237489
2.08997611,0.02572755225341724,3.38888117738445
2.09054013,0.02572755225341724,3.396268449678372
2.09110415,0.02572755225341724,3.403655721972295
2.09166817,0.02572755225341724,3.403655721972295
