#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:44:39.477
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-2.23436523,0.01567821056219431,0.1569495487934657
-2.23380121,0.01601318861856841,0.1606431849404268
-2.23323719,0.01634816667494266,0.1680304572343507
-2.23267317,0.01668314473131645,0.1717240933813085
-2.23210915,0.0170181227876907,0.1791113656752324
-2.23154513,0.0173531008440648,0.1828050018221935
-2.23098111,0.01768807890043905,0.186498637969158
-2.23041709,0.01802305695681284,0.1938859102630736
-2.22985307,0.01835803501318709,0.1975795464100381
-2.22928905,0.01902799112593529,0.2049668187039603
-2.22872503,0.01936296918230954,0.2123540909978842
-2.22816101,0.01969794723868333,0.216047727144842
-2.22759699,0.02003292529505758,0.2234349994387659
-2.22703297,0.02036790335143168,0.227128635585727
-2.22646895,0.02070288140780593,0.2308222717326915
-2.22590493,0.02103785946417972,0.2382095440266071
-2.22534091,0.02137283752055397,0.2419031801735715
-2.22477689,0.02170781557692807,0.2455968163205327
-2.22421287,0.02204279363330217,0.2529840886144566
-2.22364885,0.02204279363330217,0.2566777247614144
-2.22308483,0.02204279363330217,0.2640649970553383
-2.22252081,0.02204279363330217,0.2714522693492605
-2.22195679,0.02237777168967642,0.2751459054962234
-2.22139277,0.02271274974605021,0.2788395416431811
-2.22082875,0.02271274974605036,0.286226813937105
-2.22026473,0.02304772780242446,0.2899204500840662
-2.21970071,0.02338270585879871,0.2973077223779918
-2.21913669,0.0237176839151725,0.3046949946719073
-2.21857267,0.02371768391517266,0.3083886308188718
-2.21800865,0.02405266197154676,0.3157759031127941
-2.21744463,0.02405266197154691,0.3194695392597569
-2.21688061,0.0243876400279207,0.3231631754067146
-2.21631659,0.02472261808429495,0.3268568115536774
-2.21575257,0.02472261808429495,0.3342440838475997
-2.21518855,0.02505759614066905,0.3416313561415236
-2.21462453,0.02505759614066905,0.3453249922884814
-2.21406051,0.02539257419704315,0.3490186284354442
-2.21349649,0.02572755225341724,0.3564059007293665
-2.21293247,0.02572755225341724,0.360099536876331
-2.21236845,0.02572755225341724,0.3674868091702464
-2.21180443,0.02606253030979134,0.3711804453172109
-2.21124041,0.02606253030979134,0.3785677176111332
-2.21067639,0.02639750836616544,0.3822613537580959
-2.21011237,0.02639750836616544,0.3859549899050538
-2.20954835,0.02639750836616544,0.3933422621989777
-2.20898433,0.02673248642253954,0.4007295344928999
-2.20842031,0.02673248642253954,0.4044231706398611
-2.20785629,0.02673248642253954,0.4118104429337799
-2.20729227,0.02706746447891363,0.4155040790807444
-2.20672825,0.02706746447891363,0.4228913513746667
-2.20616423,0.02706746447891363,0.4265849875216278
-2.205600210000001,0.02706746447891363,0.4339722598155467
-2.20503619,0.02706746447891363,0.4376658959625112
-2.20447217,0.02740244253528773,0.4450531682564334
-2.20390815,0.02740244253528773,0.4524404405503557
-2.203344130000001,0.02740244253528773,0.4561340766973151
-2.20278011,0.02740244253528773,0.4598277128442779
-2.20221609,0.02740244253528773,0.4672149851382002
-2.20165207,0.02740244253528773,0.4746022574321224
-2.20108805,0.02740244253528773,0.478295893579087
-2.20052403,0.02740244253528773,0.4856831658730058
-2.19996001,0.02740244253528773,0.4893768020199669
-2.19939599,0.02740244253528773,0.4967640743138892
-2.19883197,0.02706746447891379,0.5004577104608536
-2.19826795,0.02740244253528773,0.5078449827547726
-2.19770393,0.02706746447891363,0.5115386189017337
-2.19713991,0.02706746447891363,0.518925891195656
-2.19657589,0.02706746447891363,0.5226195273426204
-2.19601187,0.02706746447891363,0.5300067996365361
-2.19544785,0.02673248642253954,0.5373940719304615
-2.19488383,0.02673248642253954,0.5410877080774228
-2.19431981,0.02673248642253954,0.5484749803713466
-2.19375579,0.02673248642253954,0.5521686165183045
-2.19319177,0.02673248642253954,0.5595558888122283
-2.19262775,0.02639750836616544,0.5632495249591893
-2.19206373,0.02639750836616529,0.5706367972531133
-2.19149971,0.02606253030979149,0.5743304334000711
-2.19093569,0.02606253030979134,0.5817177056939951
-2.19037167,0.02606253030979134,0.5891049779879174
-2.18980765,0.02572755225341724,0.5927986141348801
-2.18924363,0.02572755225341724,0.5964922502818378
-2.18867961,0.02539257419704315,0.6038795225757618
-2.18811559,0.02539257419704315,0.6075731587227229
-2.18755157,0.02539257419704299,0.6149604310166469
-2.18698755,0.0250575961406692,0.6186540671636046
-2.18642353,0.02505759614066905,0.6260413394575286
-2.18585951,0.02472261808429495,0.6334286117514509
-2.18529549,0.0247226180842948,0.6408158840453747
-2.18473147,0.024387640027921,0.6445095201923324
-2.18416745,0.02438764002792085,0.6482031563392954
-2.18360343,0.02405266197154676,0.6555904286332175
-2.18303941,0.0240526619715466,0.6629777009271415
-2.18247539,0.02371768391517281,0.6666713370740992
-2.18191137,0.02371768391517266,0.6740586093680232
-2.18134735,0.02338270585879856,0.6777522455149843
-2.18078333,0.02338270585879841,0.6851395178089099
-2.18021931,0.02304772780242461,0.6925267901028256
-2.17965529,0.02304772780242446,0.69622042624979
-2.17909127,0.02271274974605036,0.7036076985437123
-2.17852725,0.02271274974605021,0.7109949708376361
-2.17796323,0.02237777168967642,0.714688606984594
-2.17739921,0.02237777168967627,0.7220758792785178
-2.17683519,0.02204279363330217,0.7257695154254789
-2.17627117,0.02204279363330202,0.7331567877194028
-2.17570715,0.02170781557692822,0.7368504238663606
-2.17514313,0.02170781557692807,0.7442376961602846
-2.17457911,0.02137283752055397,0.7516249684542069
-2.17401509,0.02137283752055382,0.7553186046011696
-2.17345107,0.02103785946418003,0.7590122407481273
-2.17288705,0.02103785946417987,0.7663995130420513
-2.17232303,0.02070288140780577,0.7737867853359737
-2.17175901,0.02070288140780562,0.7774804214829381
-2.17119499,0.02036790335143183,0.7848676937768537
-2.17063097,0.02036790335143168,0.7885613299238181
-2.17006695,0.02003292529505758,0.7959486022177404
-2.16950293,0.02003292529505758,0.8033358745116626
-2.16893891,0.01969794723868364,0.8070295106586219
-2.16837489,0.01969794723868348,0.8144167829525459
-2.16781087,0.01969794723868348,0.818110419099507
-2.16724685,0.01936296918230938,0.8254976913934293
-2.166682830000001,0.01936296918230938,0.8328849636873483
-2.16611881,0.01902799112593529,0.8365785998343127
-2.16555479,0.01902799112593529,0.843965872128235
-2.16499077,0.01869301306956119,0.8476595082751961
-2.164426750000001,0.01869301306956119,0.8550467805691151
-2.16386273,0.01835803501318709,0.8587404167160795
-2.16329871,0.01835803501318709,0.8661276890100018
-2.16273469,0.01835803501318709,0.8735149613039239
-2.16217067,0.01802305695681299,0.8772085974508885
-2.16160665,0.01802305695681299,0.8845958697448073
-2.16104263,0.0176880789004389,0.8882895058917684
-2.16047861,0.0176880789004389,0.8956767781856907
-2.15991459,0.0173531008440648,0.8993704143326551
-2.15935057,0.0173531008440648,0.9067576866265741
-2.15878655,0.0173531008440648,0.9104513227735351
-2.15822253,0.0173531008440648,0.9178385950674575
-2.15765851,0.0170181227876907,0.9215322312144218
-2.15709449,0.0170181227876907,0.9289195035083375
-2.15653047,0.0170181227876907,0.9326131396553019
-2.15596645,0.0166831447313166,0.9400004119492242
-2.15540243,0.01668314473131645,0.9473876842431482
-2.15483841,0.01634816667494266,0.951081320390106
-2.15427439,0.01634816667494251,0.95846859268403
-2.15371037,0.01634816667494251,0.962162228830991
-2.15314635,0.01601318861856841,0.9695495011249148
-2.15258233,0.01601318861856841,0.9732431372718727
-2.15201831,0.01601318861856841,0.9806304095657965
-2.15145429,0.01567821056219431,0.9843240457127578
-2.15089027,0.01567821056219431,0.9917113180066816
-2.15032625,0.01567821056219431,0.9954049541536395
-2.14976223,0.01567821056219431,1.002792226447563
-2.14919821,0.01534323250582021,1.010179498741486
-2.14863419,0.01534323250582006,1.013873134888449
-2.14807017,0.01500825444944627,1.017566771035406
-2.14750615,0.01500825444944611,1.02495404332933
-2.14694213,0.01500825444944611,1.032341315623252
-2.14637811,0.01500825444944596,1.036034951770217
-2.14581409,0.01467327639307217,1.043422224064132
-2.14525007,0.01467327639307201,1.050809496358058
-2.14468605,0.01467327639307201,1.054503132505019
-2.14412203,0.01433829833669792,1.061890404798943
-2.14355801,0.01433829833669792,1.065584040945901
-2.14299399,0.01433829833669792,1.072971313239825
-2.14242997,0.01400332028032382,1.076664949386786
-2.14186595,0.01400332028032382,1.08035858553375
-2.14130193,0.01400332028032382,1.087745857827666
-2.14073791,0.01366834222394972,1.09143949397463
-2.14017389,0.01366834222394972,1.098826766268553
-2.13960987,0.01366834222394972,1.106214038562478
-2.13904585,0.01366834222394972,1.113601310856394
-2.13848183,0.01366834222394972,1.117294947003358
-2.13791781,0.01333336416757562,1.120988583150319
-2.13735379,0.01333336416757562,1.128375855444245
-2.13678977,0.01333336416757562,1.135763127738161
-2.13622575,0.01333336416757562,1.139456763885125
-2.13566173,0.01299838611120153,1.146844036179047
-2.13509771,0.01299838611120153,1.150537672326012
-2.13453369,0.01299838611120153,1.157924944619927
-2.13396967,0.01299838611120153,1.165312216913853
-2.13340565,0.01299838611120153,1.172699489207775
-2.13284163,0.01299838611120137,1.176393125354738
-2.13227761,0.01266340805482758,1.180086761501696
-2.13171359,0.01266340805482743,1.18747403379562
-2.13114957,0.01266340805482743,1.194861306089542
-2.13058555,0.01232842999845333,1.198554942236503
-2.13002153,0.01232842999845333,1.205942214530422
-2.12945751,0.01232842999845333,1.209635850677386
-2.12889349,0.01232842999845333,1.217023122971309
-2.12832947,0.01232842999845333,1.22071675911827
-2.127765450000001,0.01232842999845333,1.228104031412189
-2.12720143,0.01199345194207923,1.231797667559153
-2.12663741,0.01199345194207923,1.239184939853075
-2.12607339,0.01199345194207923,1.242878576000036
-2.12550937,0.01199345194207923,1.250265848293961
-2.12494535,0.01199345194207923,1.25395948444092
-2.12438133,0.01199345194207923,1.261346756734842
-2.12381731,0.01165847388570514,1.265040392881803
-2.12325329,0.01165847388570514,1.272427665175727
-2.12268927,0.01165847388570514,1.276121301322687
-2.12212525,0.01165847388570514,1.283508573616609
-2.12156123,0.01165847388570514,1.290895845910531
-2.12099721,0.01165847388570498,1.294589482057496
-2.12043319,0.01132349582933104,1.301976754351414
-2.11986917,0.01132349582933104,1.305670390498376
-2.11930515,0.01132349582933104,1.313057662792298
-2.11874113,0.01132349582933104,1.316751298939261
-2.11817711,0.01132349582933104,1.320444935086218
-2.11761309,0.01132349582933104,1.327832207380143
-2.11704907,0.01132349582933104,1.335219479674065
-2.11648505,0.01132349582933104,1.338913115821029
-2.11592103,0.01132349582933104,1.346300388114945
-2.11535701,0.01132349582933104,1.35368766040887
-2.11479299,0.01132349582933104,1.357381296555831
-2.11422897,0.01132349582933088,1.361074932702796
-2.11366495,0.01098851777295709,1.368462204996711
-2.11310093,0.01098851777295694,1.375849477290637
-2.11253691,0.01098851777295694,1.379543113437598
-2.11197289,0.01098851777295694,1.386930385731522
-2.11140887,0.01098851777295694,1.39062402187848
-2.11084485,0.01098851777295694,1.398011294172404
-2.11028083,0.01098851777295694,1.401704930319365
-2.10971681,0.01098851777295694,1.409092202613289
-2.10915279,0.01098851777295694,1.412785838760247
-2.10858877,0.01098851777295694,1.420173111054171
-2.10802475,0.01098851777295694,1.427560383348093
-2.10746073,0.01098851777295694,1.431254019495057
-2.10689671,0.01098851777295694,1.438641291788973
-2.10633269,0.01098851777295694,1.446028564082898
-2.10576867,0.01098851777295694,1.44972220022986
-2.10520465,0.01098851777295694,1.457109472523784
-2.10464063,0.01098851777295694,1.460803108670741
-2.10407661,0.01098851777295694,1.464496744817704
-2.10351259,0.01098851777295694,1.471884017111626
-2.10294857,0.01098851777295694,1.475577653258591
-2.10238455,0.01098851777295694,1.482964925552506
-2.10182053,0.01098851777295694,1.490352197846432
-2.10125651,0.01098851777295694,1.490352197846432
-2.10069249,0.01098851777295709,1.497739470140357
-2.10012847,0.01132349582933088,1.505126742434273
-2.09956445,0.01098851777295694,1.508820378581238
-2.09900043,0.01098851777295694,1.51620765087516
-2.09843641,0.01098851777295694,1.519901287022124
-2.09787239,0.01098851777295694,1.52728855931604
-2.09730837,0.01132349582933104,1.530982195463004
-2.09674435,0.01132349582933104,1.538369467756927
-2.09618033,0.01132349582933104,1.542063103903891
-2.09561631,0.01132349582933104,1.549450376197807
-2.09505229,0.01132349582933104,1.553144012344771
-2.09448827,0.01132349582933104,1.560531284638693
-2.09392425,0.01132349582933104,1.564224920785658
-2.09336023,0.01132349582933104,1.571612193079573
-2.09279621,0.01132349582933104,1.575305829226538
-2.09223219,0.01132349582933104,1.58269310152046
-2.09166817,0.01132349582933104,1.586386737667421
-2.09110415,0.01132349582933104,1.59377400996134
-2.09054013,0.01132349582933104,1.597467646108305
-2.08997611,0.01132349582933104,1.604854918402227
-2.08941209,0.01132349582933104,1.608548554549188
-2.088848070000001,0.01165847388570498,1.615935826843107
-2.08828405,0.01165847388570514,1.619629462990071
-2.08772003,0.01165847388570514,1.627016735283993
-2.08715601,0.01165847388570514,1.630710371430955
-2.08659199,0.01165847388570514,1.63809764372488
-2.08602797,0.01165847388570514,1.645484916018799
-2.08546395,0.01165847388570514,1.64917855216576
-2.08489993,0.01165847388570514,1.656565824459683
-2.08433591,0.01199345194207923,1.663953096753607
-2.08377189,0.01199345194207923,1.667646732900566
-2.08320787,0.01199345194207923,1.671340369047527
-2.08264385,0.01199345194207923,1.678727641341449
-2.08207983,0.01199345194207923,1.686114913635373
-2.08151581,0.01199345194207923,1.689808549782333
-2.08095179,0.01199345194207923,1.697195822076255
-2.08038777,0.01199345194207923,1.700889458223216
-2.07982375,0.01199345194207923,1.70827673051714
-2.07925973,0.01199345194207923,1.711970366664098
-2.07869571,0.01199345194207923,1.719357638958022
-2.07813169,0.01199345194207923,1.723051275104983
-2.07756767,0.01232842999845333,1.730438547398907
-2.07700365,0.01232842999845333,1.734132183545865
-2.07643963,0.01232842999845333,1.737825819692827
-2.07587561,0.01232842999845333,1.74521309198675
-2.07531159,0.01232842999845333,1.752600364280674
-2.07474757,0.01232842999845333,1.756294000427631
-2.07418355,0.01232842999845333,1.763681272721555
-2.07361953,0.01266340805482743,1.771068545015478
-2.07305551,0.01266340805482743,1.77476218116244
-2.07249149,0.01266340805482743,1.778455817309398
-2.07192747,0.01266340805482743,1.785843089603322
-2.07136345,0.01266340805482743,1.789536725750283
-2.07079943,0.01266340805482743,1.796923998044207
-2.07023541,0.01266340805482743,1.800617634191165
-2.06967139,0.01266340805482743,1.808004906485089
-2.06910737,0.01266340805482743,1.81169854263205
-2.06854335,0.01299838611120153,1.819085814925975
-2.06797933,0.01299838611120153,1.826473087219891
-2.06741531,0.01299838611120153,1.830166723366855
-2.06685129,0.01299838611120153,1.837553995660778
-2.06628727,0.01299838611120153,1.841247631807742
-2.06572325,0.01299838611120153,1.848634904101658
-2.06515923,0.01299838611120153,1.852328540248622
-2.06459521,0.01299838611120153,1.859715812542544
-2.06403119,0.01333336416757562,1.863409448689509
-2.06346717,0.01333336416757562,1.870796720983424
-2.06290315,0.01333336416757562,1.87818399327735
-2.06233913,0.01333336416757562,1.881877629424311
-2.06177511,0.01333336416757562,1.885571265571276
-2.06121109,0.01333336416757562,1.892958537865191
-2.06064707,0.01333336416757562,1.900345810159117
-2.06008305,0.01333336416757562,1.904039446306078
-2.05951903,0.01333336416757562,1.911426718600002
-2.05895501,0.01333336416757562,1.91512035474696
-2.05839099,0.01366834222394972,1.922507627040884
-2.05782697,0.01366834222394972,1.926201263187845
-2.05726295,0.01366834222394972,1.933588535481769
-2.05669893,0.01366834222394972,1.937282171628726
-2.05613491,0.01366834222394972,1.94466944392265
-2.05557089,0.01366834222394972,1.948363080069611
-2.05500687,0.01366834222394972,1.955750352363536
-2.05444285,0.01366834222394972,1.959443988510493
-2.05387883,0.01400332028032382,1.966831260804417
-2.05331481,0.01366834222394972,1.970524896951378
-2.05275079,0.01400332028032382,1.977912169245301
-2.05218677,0.01400332028032382,1.98160580539226
-2.05162275,0.01400332028032382,1.988993077686184
-2.05105873,0.01400332028032382,1.996380349980106
-2.05049471,0.01400332028032382,2.000073986127067
-2.04993069,0.01400332028032382,2.007461258420986
-2.04936667,0.01433829833669792,2.011154894567951
-2.04880265,0.01433829833669792,2.014848530714912
-2.04823863,0.01433829833669792,2.022235803008834
-2.04767461,0.01433829833669792,2.025929439155798
-2.04711059,0.01433829833669792,2.033316711449717
-2.04654657,0.01433829833669792,2.037010347596679
-2.04598255,0.01433829833669792,2.044397619890601
-2.04541853,0.01433829833669807,2.048091256037565
-2.04485451,0.01467327639307201,2.055478528331484
-2.04429049,0.01467327639307201,2.059172164478445
-2.04372647,0.01467327639307201,2.066559436772367
-2.04316245,0.01467327639307201,2.07025307291933
-2.04259843,0.01467327639307201,2.07394670906629
-2.04203441,0.01467327639307201,2.081333981360212
-2.04147039,0.01467327639307201,2.085027617507173
-2.04090637,0.01500825444944611,2.092414889801097
-2.04034235,0.01500825444944611,2.096108525948055
-2.03977833,0.01500825444944611,2.103495798241979
-2.03921431,0.01500825444944611,2.110883070535901
-2.03865029,0.01500825444944611,2.114576706682866
-2.03808627,0.01500825444944611,2.121963978976781
-2.03752225,0.01500825444944611,2.129351251270707
-2.03695823,0.01534323250582021,2.133044887417668
-2.03639421,0.01500825444944611,2.136738523564632
-2.03583019,0.01500825444944611,2.144125795858547
-2.03526617,0.01534323250582021,2.147819432005512
-2.03470215,0.01534323250582021,2.155206704299435
-2.03413813,0.01534323250582021,2.162593976593358
-2.03357411,0.01534323250582021,2.166287612740316
-2.03301009,0.01534323250582021,2.17367488503424
-2.03244607,0.01534323250582021,2.177368521181201
-2.03188205,0.01534323250582036,2.181062157328166
-2.03131803,0.01567821056219416,2.188449429622081
-2.03075401,0.01567821056219431,2.195836701916007
-2.03018999,0.01567821056219431,2.199530338062968
-2.02962597,0.01567821056219431,2.203223974209933
-2.02906195,0.01567821056219431,2.210611246503848
-2.02849793,0.01567821056219431,2.217998518797774
-2.02793391,0.01567821056219431,2.221692154944735
-2.02736989,0.01567821056219446,2.229079427238659
-2.02680587,0.01601318861856825,2.232773063385616
-2.02624185,0.01601318861856841,2.240160335679541
-2.02567783,0.01601318861856841,2.247547607973463
-2.02511381,0.01601318861856841,2.251241244120425
-2.02454979,0.01601318861856841,2.254934880267383
-2.02398577,0.01601318861856841,2.262322152561307
-2.02342175,0.01601318861856841,2.266015788708268
-2.02285773,0.01634816667494251,2.273403061002192
-2.02229371,0.01634816667494251,2.27709669714915
-2.02172969,0.01634816667494251,2.284483969443074
-2.02116567,0.01634816667494251,2.288177605590035
-2.02060165,0.01634816667494251,2.295564877883959
-2.02003763,0.01634816667494251,2.299258514030917
-2.01947361,0.01634816667494251,2.30664578632484
-2.01890959,0.0166831447313166,2.310339422471802
-2.01834557,0.0166831447313166,2.317726694765726
-2.01778155,0.0166831447313166,2.321420330912683
-2.01721753,0.0166831447313166,2.328807603206607
-2.01665351,0.0166831447313166,2.33619487550053
-2.01608949,0.0166831447313166,2.339888511647494
-2.01552547,0.0166831447313166,2.347275783941409
-2.01496145,0.0166831447313166,2.350969420088374
-2.01439743,0.0166831447313166,2.358356692382297
-2.01383341,0.0170181227876907,2.362050328529258
-2.01326939,0.0170181227876907,2.369437600823176
-2.01270537,0.0170181227876907,2.373131236970141
-2.01214135,0.0170181227876907,2.380518509264063
-2.01157733,0.0170181227876907,2.387905781557985
-2.01101331,0.0170181227876907,2.391599417704945
-2.01044929,0.0170181227876907,2.395293053851907
-2.00988527,0.0170181227876907,2.40268032614583
-2.00932125,0.0173531008440648,2.406373962292791
-2.00875723,0.0173531008440648,2.413761234586715
-2.00819321,0.0173531008440648,2.417454870733674
-2.00762919,0.0173531008440648,2.424842143027597
-2.00706517,0.0173531008440648,2.432229415321519
-2.00650115,0.0173531008440648,2.435923051468482
-2.00593713,0.0173531008440648,2.439616687615441
-2.00537311,0.0173531008440648,2.447003959909364
-2.00480909,0.0173531008440648,2.454391232203286
-2.00424507,0.0176880789004389,2.45808486835025
-2.00368105,0.0176880789004389,2.465472140644165
-2.00311703,0.0176880789004389,2.46916577679113
-2.00255301,0.0176880789004389,2.476553049085052
-2.00198899,0.01768807890043905,2.483940321378976
-2.00142497,0.01802305695681284,2.487633957525934
-2.00086095,0.0176880789004389,2.491327593672897
-2.00029693,0.01802305695681299,2.495021229819858
-1.99973291,0.01802305695681299,2.502408502113784
-1.99916889,0.01802305695681299,2.509795774407702
-1.99860487,0.01802305695681299,2.513489410554663
-1.99804085,0.01802305695681299,2.520876682848586
-1.99747683,0.01802305695681299,2.528263955142508
-1.99691281,0.01802305695681299,2.531957591289469
-1.99634879,0.01802305695681299,2.539344863583392
-1.99578477,0.01802305695681299,2.543038499730353
-1.99522075,0.01835803501318709,2.550425772024275
-1.99465673,0.01835803501318709,2.554119408171236
-1.99409271,0.01835803501318709,2.557813044318197
-1.99352869,0.01835803501318709,2.56520031661212
-1.99296467,0.01835803501318709,2.572587588906042
-1.99240065,0.01835803501318709,2.576281225053003
-1.99183663,0.01835803501318709,2.583668497346925
-1.99127261,0.01835803501318709,2.587362133493886
-1.99070859,0.01869301306956119,2.594749405787808
-1.99014457,0.01869301306956119,2.598443041934769
-1.98958055,0.01869301306956119,2.605830314228692
-1.98901653,0.01869301306956119,2.609523950375653
-1.98845251,0.01869301306956119,2.616911222669575
-1.98788849,0.01869301306956119,2.620604858816536
-1.98732447,0.01869301306956119,2.627992131110458
-1.98676045,0.01869301306956119,2.631685767257419
-1.98619643,0.01902799112593529,2.635379403404381
-1.98563241,0.01902799112593529,2.642766675698303
-1.98506839,0.01902799112593529,2.646460311845264
-1.98450437,0.01902799112593529,2.653847584139186
-1.98394035,0.01902799112593529,2.661234856433109
-1.98337633,0.01902799112593529,2.66492849258007
-1.98281231,0.01936296918230938,2.668622128727031
-1.98224829,0.01936296918230938,2.676009401020953
-1.98168427,0.01936296918230938,2.679703037167914
-1.98112025,0.01936296918230938,2.687090309461837
-1.98055623,0.01936296918230938,2.690783945608798
-1.97999221,0.01936296918230938,2.69817121790272
-1.97942819,0.01936296918230938,2.701864854049681
-1.97886417,0.01936296918230938,2.709252126343603
-1.97830015,0.01936296918230938,2.712945762490564
-1.97773613,0.01936296918230938,2.720333034784487
-1.97717211,0.01969794723868348,2.727720307078409
-1.97660809,0.01969794723868348,2.73141394322537
-1.97604407,0.01969794723868348,2.738801215519292
-1.97548005,0.01969794723868348,2.742494851666253
-1.97491603,0.01969794723868348,2.746188487813214
-1.97435201,0.01969794723868348,2.753575760107137
-1.97378799,0.01969794723868348,2.757269396254098
-1.97322397,0.01969794723868348,2.76465666854802
-1.97265995,0.02003292529505758,2.772043940841943
-1.97209593,0.02003292529505758,2.775737576988904
-1.97153191,0.02003292529505758,2.783124849282826
-1.97096789,0.02003292529505758,2.786818485429787
-1.97040387,0.02003292529505758,2.794205757723709
-1.96983985,0.02003292529505758,2.79789939387067
-1.96927583,0.02003292529505758,2.805286666164593
-1.96871181,0.02036790335143168,2.808980302311554
-1.96814779,0.02036790335143168,2.816367574605476
-1.96758377,0.02036790335143168,2.820061210752437
-1.96701975,0.02036790335143168,2.827448483046359
-1.96645573,0.02036790335143168,2.834835755340281
-1.96589171,0.02036790335143168,2.838529391487242
-1.96532769,0.02070288140780577,2.845916663781165
-1.96476367,0.02070288140780577,2.849610299928126
-1.96419965,0.02070288140780577,2.856997572222048
-1.96363563,0.02070288140780577,2.860691208369009
-1.96307161,0.02070288140780577,2.864384844515971
-1.96250759,0.02070288140780577,2.871772116809893
-1.96194357,0.02070288140780577,2.875465752956854
-1.96137955,0.02070288140780577,2.882853025250776
-1.96081553,0.02070288140780577,2.890240297544699
-1.96025151,0.02103785946417987,2.89393393369166
-1.95968749,0.02103785946417987,2.901321205985582
-1.95912347,0.02103785946417987,2.905014842132543
-1.95855945,0.02103785946417987,2.912402114426465
-1.95799543,0.02103785946417987,2.916095750573426
-1.95743141,0.02103785946417987,2.923483022867349
-1.95686739,0.02103785946417987,2.92717665901431
-1.95630337,0.02137283752055397,2.934563931308232
-1.95573935,0.02137283752055397,2.938257567455193
-1.95517533,0.02137283752055397,2.945644839749115
-1.95461131,0.02137283752055397,2.949338475896076
-1.95404729,0.02137283752055397,2.956725748189999
-1.95348327,0.02137283752055397,2.96041938433696
-1.95291925,0.02137283752055397,2.964113020483921
-1.95235523,0.02137283752055397,2.971500292777843
-1.95179121,0.02170781557692807,2.978887565071765
-1.95122719,0.02170781557692807,2.982581201218727
-1.95066317,0.02170781557692807,2.989968473512649
-1.95009915,0.02170781557692807,2.99366210965961
-1.94953513,0.02170781557692807,3.001049381953532
-1.94897111,0.02170781557692807,3.004743018100493
-1.94840709,0.02170781557692807,3.012130290394416
-1.94784307,0.02170781557692807,3.015823926541377
-1.94727905,0.02170781557692807,3.023211198835299
-1.94671503,0.02204279363330217,3.030598471129221
-1.94615101,0.02204279363330217,3.034292107276182
-1.94558699,0.02204279363330217,3.037985743423143
-1.94502297,0.02204279363330217,3.045373015717066
-1.94445895,0.02204279363330217,3.052760288010988
-1.94389493,0.02237777168967627,3.056453924157949
-1.94333091,0.02237777168967627,3.063841196451871
-1.94276689,0.02237777168967627,3.067534832598832
-1.94220287,0.02237777168967627,3.074922104892755
-1.94163885,0.02237777168967627,3.078615741039716
-1.94107483,0.02237777168967627,3.082309377186677
-1.94051081,0.02237777168967627,3.089696649480599
-1.93994679,0.02237777168967627,3.097083921774522
-1.93938277,0.02237777168967627,3.100777557921483
-1.93881875,0.02237777168967627,3.108164830215405
-1.93825473,0.02271274974605036,3.111858466362366
-1.93769071,0.02271274974605036,3.119245738656288
-1.93712669,0.02271274974605036,3.122939374803249
-1.93656267,0.02271274974605036,3.130326647097172
-1.93599865,0.02271274974605036,3.134020283244133
-1.93543463,0.02271274974605036,3.141407555538055
-1.93487061,0.02271274974605036,3.145101191685016
-1.93430659,0.02304772780242446,3.152488463978938
-1.93374257,0.02304772780242446,3.15987573627286
-1.93317855,0.02304772780242446,3.163569372419822
-1.93261453,0.02304772780242446,3.170956644713744
-1.93205051,0.02304772780242446,3.174650280860705
-1.93148649,0.02338270585879856,3.182037553154627
-1.93092247,0.02338270585879856,3.185731189301588
-1.93035845,0.02338270585879856,3.193118461595511
-1.92979443,0.02338270585879856,3.196812097742472
-1.92923041,0.02338270585879856,3.204199370036394
-1.92866639,0.02338270585879856,3.207893006183355
-1.92810237,0.02338270585879856,3.211586642330316
-1.92753835,0.02371768391517266,3.218973914624239
-1.92697433,0.02338270585879856,3.2226675507712
-1.92641031,0.02371768391517266,3.230054823065122
-1.92584629,0.02371768391517266,3.233748459212083
-1.92528227,0.02371768391517266,3.241135731506005
-1.92471825,0.02371768391517266,3.244829367652966
-1.92415423,0.02371768391517266,3.252216639946889
-1.92359021,0.02371768391517266,3.25591027609385
-1.92302619,0.02405266197154676,3.263297548387772
-1.92246217,0.02405266197154676,3.266991184534733
-1.92189815,0.02405266197154676,3.274378456828655
-1.92133413,0.02405266197154676,3.278072092975616
-1.92077011,0.02405266197154676,3.285459365269539
-1.92020609,0.02405266197154676,3.292846637563461
-1.91964207,0.02405266197154676,3.296540273710422
-1.91907805,0.02438764002792085,3.303927546004344
-1.91851403,0.02438764002792085,3.307621182151306
-1.91795001,0.02438764002792085,3.315008454445228
