#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:37:11.223
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-2.00480909,0.02405266197154676,2.450697596056325
-2.00424507,0.02405266197154676,2.454391232203289
-2.00368105,0.02405266197154676,2.461778504497204
-2.00311703,0.02438764002792085,2.46916577679113
-2.00255301,0.02438764002792085,2.472859412938091
-2.00198899,0.02438764002792085,2.480246685232015
-2.00142497,0.02438764002792085,2.483940321378973
-2.00086095,0.02438764002792085,2.491327593672897
-2.00029693,0.02438764002792085,2.495021229819858
-1.99973291,0.024387640027921,2.502408502113782
-1.99916889,0.02472261808429495,2.506102138260741
-1.99860487,0.02472261808429495,2.513489410554663
-1.99804085,0.02472261808429495,2.517183046701625
-1.99747683,0.02472261808429495,2.524570318995547
-1.99691281,0.02472261808429495,2.528263955142508
-1.99634879,0.02472261808429495,2.53565122743643
-1.99578477,0.02505759614066905,2.539344863583392
-1.99522075,0.02505759614066905,2.546732135877314
-1.99465673,0.02505759614066905,2.550425772024275
-1.99409271,0.02505759614066905,2.554119408171236
-1.99352869,0.02505759614066905,2.561506680465158
-1.99296467,0.02505759614066905,2.568893952759081
-1.99240065,0.02505759614066905,2.572587588906042
-1.99183663,0.02539257419704315,2.579974861199964
-1.99127261,0.02539257419704315,2.583668497346925
-1.99070859,0.02539257419704315,2.591055769640847
-1.99014457,0.02539257419704315,2.598443041934769
-1.98958055,0.02539257419704315,2.602136678081731
-1.98901653,0.02572755225341724,2.605830314228692
-1.98845251,0.02572755225341724,2.613217586522614
-1.98788849,0.02572755225341724,2.620604858816536
-1.98732447,0.02572755225341724,2.624298494963497
-1.98676045,0.02572755225341724,2.631685767257419
-1.98619643,0.02572755225341724,2.639073039551342
-1.98563241,0.02606253030979134,2.642766675698303
-1.98506839,0.02606253030979134,2.646460311845264
-1.98450437,0.02606253030979134,2.653847584139186
-1.98394035,0.02606253030979134,2.657541220286148
-1.98337633,0.02606253030979134,2.66492849258007
-1.98281231,0.02606253030979134,2.668622128727031
-1.98224829,0.02639750836616544,2.676009401020953
-1.98168427,0.02639750836616544,2.679703037167914
-1.98112025,0.02639750836616544,2.687090309461837
-1.98055623,0.02639750836616544,2.690783945608798
-1.97999221,0.02639750836616544,2.69817121790272
-1.97942819,0.02673248642253954,2.705558490196642
-1.97886417,0.02673248642253954,2.709252126343603
-1.97830015,0.02673248642253954,2.712945762490564
-1.97773613,0.02673248642253954,2.720333034784487
-1.97717211,0.02673248642253954,2.727720307078409
-1.97660809,0.02673248642253954,2.73141394322537
-1.97604407,0.02673248642253954,2.738801215519292
-1.97548005,0.02706746447891363,2.742494851666253
-1.97491603,0.02706746447891363,2.749882123960176
-1.97435201,0.02706746447891363,2.753575760107137
-1.97378799,0.02706746447891363,2.760963032401059
-1.97322397,0.02706746447891363,2.76465666854802
-1.97265995,0.02706746447891363,2.768350304694981
-1.97209593,0.02706746447891363,2.775737576988904
-1.97153191,0.02740244253528773,2.779431213135865
-1.97096789,0.02740244253528773,2.783124849282826
-1.97040387,0.02740244253528773,2.790512121576748
-1.96983985,0.02740244253528773,2.79789939387067
-1.96927583,0.02740244253528773,2.801593030017631
-1.96871181,0.02773742059166183,2.808980302311554
-1.96814779,0.02773742059166183,2.812673938458515
-1.96758377,0.02773742059166183,2.820061210752437
-1.96701975,0.02773742059166183,2.827448483046359
-1.96645573,0.02773742059166183,2.83114211919332
-1.96589171,0.02773742059166183,2.834835755340281
-1.96532769,0.02807239864803593,2.842223027634204
-1.96476367,0.02807239864803593,2.849610299928126
-1.96419965,0.02807239864803593,2.853303936075087
-1.96363563,0.02807239864803593,2.860691208369009
-1.96307161,0.02807239864803593,2.864384844515971
-1.96250759,0.02807239864803593,2.871772116809893
-1.96194357,0.02807239864803593,2.875465752956854
-1.96137955,0.02840737670441002,2.882853025250776
-1.96081553,0.02840737670441002,2.886546661397737
-1.96025151,0.02840737670441002,2.89393393369166
-1.95968749,0.02840737670441002,2.897627569838621
-1.95912347,0.02840737670441002,2.905014842132543
-1.95855945,0.02874235476078412,2.908708478279504
-1.95799543,0.02874235476078412,2.916095750573426
-1.95743141,0.02874235476078412,2.919789386720387
-1.95686739,0.02874235476078412,2.92717665901431
-1.95630337,0.02874235476078412,2.930870295161271
-1.95573935,0.02874235476078412,2.938257567455193
-1.95517533,0.02907733281715822,2.941951203602154
-1.95461131,0.02907733281715822,2.949338475896076
-1.95404729,0.02907733281715822,2.953032112043037
-1.95348327,0.02907733281715822,2.96041938433696
-1.95291925,0.02907733281715822,2.964113020483921
-1.95235523,0.02907733281715822,2.971500292777843
-1.95179121,0.02907733281715822,2.975193928924804
-1.95122719,0.02941231087353232,2.982581201218727
-1.95066317,0.02941231087353232,2.986274837365688
-1.95009915,0.02941231087353232,2.99366210965961
-1.94953513,0.02941231087353232,2.997355745806571
-1.94897111,0.02941231087353232,3.004743018100493
-1.94840709,0.02974728892990642,3.012130290394416
-1.94784307,0.02974728892990642,3.015823926541377
-1.94727905,0.02974728892990642,3.019517562688338
-1.94671503,0.02974728892990642,3.02690483498226
-1.94615101,0.02974728892990642,3.030598471129221
-1.94558699,0.02974728892990642,3.037985743423143
-1.94502297,0.02974728892990642,3.041679379570104
-1.94445895,0.03008226698628052,3.049066651864027
-1.94389493,0.03008226698628052,3.056453924157949
-1.94333091,0.03008226698628052,3.06014756030491
-1.94276689,0.03008226698628052,3.063841196451871
-1.94220287,0.03008226698628052,3.071228468745793
-1.94163885,0.03041724504265461,3.078615741039716
-1.94107483,0.03041724504265461,3.082309377186677
-1.94051081,0.03041724504265461,3.089696649480599
-1.93994679,0.03041724504265461,3.09339028562756
-1.93938277,0.03041724504265461,3.100777557921483
-1.93881875,0.03041724504265461,3.108164830215405
-1.93825473,0.03041724504265461,3.111858466362366
-1.93769071,0.03075222309902871,3.115552102509327
-1.93712669,0.03075222309902871,3.122939374803249
-1.93656267,0.03041724504265461,3.126633010950211
-1.93599865,0.03075222309902871,3.134020283244133
-1.93543463,0.03075222309902871,3.137713919391094
-1.93487061,0.03075222309902871,3.145101191685016
-1.93430659,0.03075222309902871,3.148794827831977
-1.93374257,0.03108720115540281,3.156182100125899
-1.93317855,0.03108720115540281,3.15987573627286
-1.93261453,0.03108720115540281,3.167263008566783
-1.93205051,0.03108720115540281,3.174650280860705
-1.93148649,0.03108720115540281,3.178343917007666
-1.93092247,0.03108720115540281,3.185731189301588
-1.93035845,0.03142217921177691,3.18942482544855
-1.92979443,0.03142217921177691,3.196812097742472
-1.92923041,0.03142217921177691,3.200505733889433
-1.92866639,0.03142217921177691,3.207893006183355
-1.92810237,0.03142217921177691,3.211586642330316
-1.92753835,0.03142217921177691,3.218973914624239
-1.92697433,0.031757157268151,3.2226675507712
-1.92641031,0.03142217921177691,3.230054823065122
-1.92584629,0.031757157268151,3.233748459212083
-1.92528227,0.031757157268151,3.241135731506005
-1.92471825,0.031757157268151,3.248523003799928
-1.92415423,0.0320921353245251,3.248523003799928
-1.92359021,0.031757157268151,3.25591027609385
-1.92302619,0.031757157268151,3.259603912240811
-1.92246217,0.0320921353245251,3.266991184534733
-1.92189815,0.0320921353245251,3.274378456828655
-1.92133413,0.0320921353245251,3.281765729122578
-1.92077011,0.0320921353245251,3.285459365269539
-1.92020609,0.0324271133808992,3.292846637563461
-1.91964207,0.0324271133808992,3.296540273710422
-1.91907805,0.0324271133808992,3.300233909857383
-1.91851403,0.0324271133808992,3.307621182151306
-1.91795001,0.0324271133808992,3.315008454445228
-1.91738599,0.0324271133808992,3.318702090592189
-1.91682197,0.0327620914372733,3.326089362886111
-1.91625795,0.0327620914372733,3.329782999033073
-1.91569393,0.0327620914372733,3.333476635180034
-1.91512991,0.0327620914372733,3.337170271326995
-1.91456589,0.0327620914372733,3.344557543620917
-1.91400187,0.0327620914372733,3.348251179767878
-1.91343785,0.0327620914372733,3.3556384520618
-1.91287383,0.0327620914372733,3.359332088208761
-1.91230981,0.03309706949364739,3.366719360502684
-1.91174579,0.03309706949364739,3.370412996649645
-1.91118177,0.03309706949364739,3.377800268943567
-1.91061775,0.03309706949364739,3.385187541237489
-1.91005373,0.03309706949364739,3.38888117738445
-1.90948971,0.03309706949364739,3.396268449678372
-1.90892569,0.03343204755002149,3.399962085825334
-1.90836167,0.03343204755002149,3.407349358119256
-1.90779765,0.03343204755002149,3.411042994266217
-1.90723363,0.03343204755002149,3.418430266560139
-1.90666961,0.03376702560639559,3.422123902707101
-1.90610559,0.03376702560639559,3.425817538854062
-1.90554157,0.03376702560639559,3.433204811147984
-1.90497755,0.03376702560639559,3.436898447294945
-1.90441353,0.03376702560639559,3.444285719588867
-1.90384951,0.03376702560639559,3.45167299188279
-1.90328549,0.03376702560639559,3.455366628029751
-1.90272147,0.03376702560639559,3.459060264176712
-1.90215745,0.03410200366276969,3.466447536470634
-1.90159343,0.03410200366276969,3.473834808764556
-1.90102941,0.03410200366276969,3.477528444911517
-1.90046539,0.03410200366276969,3.484915717205439
-1.89990137,0.03410200366276969,3.488609353352401
-1.89933735,0.03410200366276969,3.495996625646323
-1.89877333,0.03443698171914378,3.499690261793284
-1.89820931,0.03443698171914378,3.507077534087206
-1.89764529,0.03443698171914378,3.510771170234167
-1.89708127,0.03443698171914378,3.51815844252809
-1.89651725,0.03443698171914378,3.525545714822012
-1.89595323,0.03443698171914378,3.529239350968973
-1.89538921,0.03477195977551788,3.532932987115934
-1.89482519,0.03477195977551788,3.540320259409857
-1.89426117,0.03477195977551788,3.547707531703779
-1.89369715,0.03477195977551788,3.55140116785074
-1.89313313,0.03477195977551788,3.558788440144662
-1.89256911,0.03510693783189198,3.562482076291623
-1.89200509,0.03510693783189198,3.569869348585545
-1.89144107,0.03510693783189198,3.573562984732507
-1.89087705,0.03510693783189198,3.580950257026429
-1.89031303,0.03510693783189198,3.58464389317339
-1.88974901,0.03544191588826608,3.592031165467312
-1.88918499,0.03510693783189198,3.595724801614273
-1.88862097,0.03544191588826608,3.603112073908195
-1.88805695,0.03544191588826608,3.606805710055157
-1.88749293,0.03544191588826608,3.614192982349079
-1.88692891,0.03544191588826608,3.621580254643001
-1.88636489,0.03544191588826608,3.625273890789962
-1.88580087,0.03544191588826608,3.628967526936923
-1.88523685,0.03577689394464018,3.636354799230846
-1.88467283,0.03577689394464018,3.643742071524768
-1.88410881,0.03577689394464018,3.647435707671729
-1.88354479,0.03577689394464018,3.654822979965652
-1.88298077,0.03611187200101428,3.658516616112613
-1.88241675,0.03611187200101428,3.665903888406535
-1.88185273,0.03611187200101428,3.669597524553496
-1.88128871,0.03611187200101428,3.673291160700457
-1.88072469,0.03611187200101428,3.680678432994379
-1.88016067,0.03611187200101428,3.68437206914134
-1.87959665,0.03611187200101428,3.691759341435263
-1.87903263,0.03611187200101428,3.699146613729185
-1.87846861,0.03644685005738837,3.702840249876146
-1.87790459,0.03644685005738837,3.710227522170068
-1.87734057,0.03644685005738837,3.713921158317029
-1.87677655,0.03644685005738837,3.71761479446399
-1.87621253,0.03644685005738837,3.725002066757913
-1.87564851,0.03678182811376247,3.728695702904874
-1.87508449,0.03678182811376247,3.736082975198796
-1.87452047,0.03678182811376247,3.739776611345757
-1.87395645,0.03678182811376247,3.74716388363968
-1.87339243,0.03711680617013657,3.754551155933602
-1.87282841,0.03711680617013657,3.758244792080563
-1.87226439,0.03711680617013657,3.761938428227524
-1.87170037,0.03711680617013657,3.769325700521446
-1.87113635,0.03711680617013657,3.776712972815369
-1.87057233,0.03711680617013657,3.78040660896233
-1.87000831,0.03711680617013657,3.787793881256252
-1.86944429,0.03745178422651067,3.791487517403213
-1.86888027,0.03745178422651067,3.798874789697135
-1.86831625,0.03745178422651067,3.802568425844096
-1.86775223,0.03745178422651067,3.809955698138018
-1.86718821,0.03745178422651067,3.81364933428498
-1.86662419,0.03745178422651067,3.821036606578902
-1.86606017,0.03778676228288477,3.824730242725863
-1.86549615,0.03778676228288477,3.832117515019785
-1.86493213,0.03778676228288477,3.839504787313708
-1.86436811,0.03778676228288477,3.843198423460669
-1.86380409,0.03778676228288477,3.850585695754591
-1.86324007,0.03812174033925887,3.854279331901552
-1.86267605,0.03812174033925887,3.857972968048513
-1.86211203,0.03812174033925887,3.865360240342436
-1.86154801,0.03812174033925887,3.872747512636358
-1.86098399,0.03812174033925887,3.876441148783319
-1.86041997,0.03812174033925887,3.883828421077241
-1.85985595,0.03812174033925887,3.887522057224202
-1.85929193,0.03845671839563296,3.894909329518125
-1.85872791,0.03845671839563296,3.898602965665086
-1.85816389,0.03845671839563296,3.902296601812047
-1.85759987,0.03845671839563296,3.905990237959008
-1.85703585,0.03845671839563296,3.91337751025293
-1.85647183,0.03845671839563296,3.917071146399891
-1.85590781,0.03845671839563296,3.924458418693813
-1.85534379,0.03845671839563296,3.928152054840774
-1.85477977,0.03879169645200706,3.931845690987736
-1.85421575,0.03879169645200706,3.939232963281658
-1.85365173,0.03879169645200706,3.942926599428619
-1.85308771,0.03879169645200706,3.950313871722541
-1.85252369,0.03879169645200706,3.957701144016464
-1.85195967,0.03879169645200706,3.961394780163425
-1.85139565,0.03912667450838116,3.968782052457347
-1.85083163,0.03912667450838116,3.976169324751269
-1.85026761,0.03912667450838116,3.979862960898231
-1.84970359,0.03912667450838116,3.987250233192153
-1.84913957,0.03912667450838116,3.990943869339114
-1.84857555,0.03912667450838116,3.998331141633036
-1.84801153,0.03946165256475526,4.002024777779996
-1.84744751,0.03946165256475526,4.009412050073919
-1.84688349,0.03946165256475526,4.01310568622088
-1.84631947,0.03946165256475526,4.020492958514803
-1.84575545,0.03946165256475526,4.027880230808725
-1.84519143,0.03946165256475526,4.031573866955686
-1.84462741,0.03946165256475526,4.035267503102647
-1.84406339,0.03979663062112935,4.042654775396569
-1.84349937,0.03979663062112935,4.04634841154353
-1.84293535,0.03979663062112935,4.053735683837452
-1.84237133,0.03979663062112935,4.057429319984413
-1.84180731,0.03979663062112935,4.064816592278336
-1.84124329,0.04013160867750345,4.072203864572258
-1.84067927,0.04013160867750345,4.075897500719219
-1.84011525,0.04013160867750345,4.083284773013141
-1.83955123,0.04013160867750345,4.086978409160102
-1.83898721,0.04013160867750345,4.090672045307064
-1.83842319,0.04013160867750345,4.098059317600986
-1.83785917,0.04013160867750345,4.105446589894909
-1.83729515,0.04046658673387755,4.10914022604187
-1.83673113,0.04046658673387755,4.116527498335792
-1.83616711,0.04046658673387755,4.120221134482753
-1.83560309,0.04046658673387755,4.127608406776675
-1.83503907,0.04046658673387755,4.131302042923636
-1.83447505,0.04080156479025165,4.138689315217558
-1.83391103,0.04080156479025165,4.142382951364519
-1.83334701,0.04080156479025165,4.149770223658441
-1.83278299,0.04080156479025165,4.153463859805403
-1.83221897,0.04080156479025165,4.160851132099325
-1.83165495,0.04080156479025165,4.164544768246286
-1.83109093,0.04080156479025165,4.171932040540208
-1.83052691,0.04113654284662574,4.17562567668717
-1.82996289,0.04113654284662574,4.183012948981092
-1.82939887,0.04113654284662574,4.186706585128053
-1.82883485,0.04113654284662574,4.194093857421975
-1.82827083,0.04113654284662574,4.197787493568936
-1.82770681,0.04147152090299984,4.205174765862859
-1.82714279,0.04147152090299984,4.212562038156781
-1.82657877,0.04147152090299984,4.216255674303742
-1.82601475,0.04147152090299984,4.223642946597664
-1.82545073,0.04147152090299984,4.227336582744625
-1.82488671,0.04147152090299984,4.231030218891586
-1.82432269,0.04180649895937394,4.238417491185508
-1.82375867,0.04180649895937394,4.245804763479431
-1.82319465,0.04180649895937394,4.249498399626392
-1.82263063,0.04180649895937394,4.256885671920315
-1.82206661,0.04180649895937394,4.260579308067276
-1.82150259,0.04180649895937394,4.267966580361198
-1.82093857,0.04180649895937394,4.271660216508159
-1.82037455,0.04214147701574804,4.279047488802081
-1.81981053,0.04214147701574804,4.282741124949042
-1.81924651,0.04214147701574804,4.290128397242964
-1.81868249,0.04214147701574804,4.293822033389926
-1.81811847,0.04214147701574804,4.301209305683848
-1.81755445,0.04247645507212213,4.304902941830809
-1.81699043,0.04247645507212213,4.312290214124731
-1.81642641,0.04247645507212213,4.315983850271692
