#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:41:20.084
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-1.46024778,0.01634816667494251,2.059172164478445
-1.45968376,0.01634816667494251,2.055478528331484
-1.45911974,0.01634816667494251,2.051784892184523
-1.45855572,0.01601318861856841,2.044397619890601
-1.4579917,0.01634816667494251,2.04070398374364
-1.45742768,0.01634816667494251,2.037010347596679
-1.45686366,0.01634816667494251,2.029623075302756
-1.45629964,0.01601318861856841,2.025929439155795
-1.45573562,0.01601318861856841,2.018542166861873
-1.4551716,0.01601318861856841,2.011154894567951
-1.45460758,0.01601318861856841,2.00746125842099
-1.45404356,0.01601318861856841,2.003767622274028
-1.45347954,0.01601318861856841,1.996380349980106
-1.45291552,0.01601318861856841,1.992686713833145
-1.4523515,0.01567821056219431,1.985299441539223
-1.45178748,0.01567821056219431,1.981605805392262
-1.45122346,0.01567821056219431,1.974218533098339
-1.45065944,0.01567821056219431,1.970524896951378
-1.45009542,0.01567821056219431,1.963137624657456
-1.4495314,0.01567821056219431,1.959443988510495
-1.44896738,0.01567821056219431,1.952056716216573
-1.44840336,0.01534323250582021,1.94466944392265
-1.44783934,0.01534323250582021,1.940975807775689
-1.44727532,0.01534323250582021,1.933588535481767
-1.4467113,0.01534323250582021,1.929894899334806
-1.44614728,0.01534323250582021,1.922507627040884
-1.44558326,0.01534323250582021,1.918813990893923
-1.44501924,0.01534323250582021,1.915120354746961
-1.44445522,0.01500825444944611,1.907733082453039
-1.4438912,0.01500825444944611,1.900345810159117
-1.44332718,0.01500825444944611,1.896652174012156
-1.44276316,0.01500825444944611,1.889264901718233
-1.44219914,0.01500825444944611,1.885571265571272
-1.44163512,0.01500825444944611,1.881877629424311
-1.4410711,0.01500825444944611,1.874490357130389
-1.44050708,0.01500825444944611,1.867103084836467
-1.43994306,0.01500825444944611,1.863409448689506
-1.43937904,0.01467327639307201,1.856022176395583
-1.43881502,0.01467327639307201,1.852328540248622
-1.438251,0.01467327639307201,1.8449412679547
-1.43768698,0.01467327639307201,1.841247631807739
-1.43712296,0.01467327639307201,1.833860359513817
-1.43655894,0.01467327639307201,1.830166723366855
-1.43599492,0.01433829833669792,1.822779451072933
-1.4354309,0.01433829833669792,1.819085814925972
-1.43486688,0.01433829833669792,1.81169854263205
-1.43430286,0.01433829833669792,1.808004906485089
-1.43373884,0.01433829833669792,1.800617634191166
-1.43317482,0.01433829833669792,1.793230361897244
-1.4326108,0.01400332028032382,1.789536725750283
-1.43204678,0.01400332028032382,1.782149453456361
-1.43148276,0.01400332028032382,1.7784558173094
-1.43091874,0.01400332028032382,1.774762181162439
-1.43035472,0.01400332028032382,1.767374908868516
-1.4297907,0.01400332028032382,1.759987636574594
-1.42922668,0.01400332028032382,1.756294000427633
-1.42866266,0.01400332028032382,1.748906728133711
-1.42809864,0.01366834222394972,1.74521309198675
-1.42753462,0.01366834222394972,1.737825819692827
-1.4269706,0.01366834222394972,1.734132183545866
-1.42640658,0.01366834222394972,1.726744911251944
-1.42584256,0.01366834222394972,1.723051275104983
-1.42527854,0.01366834222394972,1.715664002811061
-1.42471452,0.01366834222394972,1.7119703666641
-1.4241505,0.01366834222394972,1.708276730517138
-1.42358648,0.01366834222394972,1.697195822076255
-1.42302246,0.01366834222394972,1.693502185929294
-1.42245844,0.01333336416757562,1.689808549782333
-1.42189442,0.01333336416757562,1.68242127748841
-1.4213304,0.01333336416757562,1.675034005194488
-1.42076638,0.01333336416757562,1.671340369047527
-1.42020236,0.01333336416757562,1.663953096753605
-1.41963834,0.01333336416757562,1.660259460606644
-1.41907432,0.01333336416757562,1.656565824459683
-1.4185103,0.01333336416757562,1.64917855216576
-1.41794628,0.01299838611120153,1.641791279871838
-1.41738226,0.01299838611120153,1.638097643724877
-1.41681824,0.01299838611120153,1.630710371430955
-1.41625422,0.01299838611120153,1.623323099137032
-1.4156902,0.01299838611120153,1.619629462990071
-1.41512618,0.01299838611120153,1.612242190696149
-1.41456216,0.01299838611120153,1.608548554549188
-1.41399814,0.01266340805482743,1.601161282255266
-1.41343412,0.01266340805482743,1.597467646108305
-1.4128701,0.01266340805482743,1.590080373814382
-1.41230608,0.01266340805482743,1.586386737667421
-1.41174206,0.01266340805482743,1.578999465373499
-1.41117804,0.01266340805482743,1.571612193079577
-1.41061402,0.01266340805482743,1.567918556932616
-1.41005,0.01266340805482743,1.564224920785654
-1.40948598,0.01266340805482743,1.556837648491732
-1.40892196,0.01266340805482743,1.54945037619781
-1.40835794,0.01266340805482743,1.545756740050849
-1.40779392,0.01266340805482743,1.542063103903888
-1.4072299,0.01266340805482743,1.534675831609965
-1.40666588,0.01266340805482743,1.530982195463004
-1.40610186,0.01266340805482743,1.523594923169082
-1.40553784,0.01266340805482743,1.519901287022121
-1.40497382,0.01266340805482743,1.512514014728199
-1.4044098,0.01266340805482743,1.508820378581238
-1.40384578,0.01266340805482743,1.501433106287315
-1.40328176,0.01266340805482743,1.494045833993393
-1.40271774,0.01266340805482743,1.490352197846432
-1.40215372,0.01266340805482743,1.48296492555251
-1.4015897,0.01266340805482743,1.479271289405549
-1.40102568,0.01266340805482743,1.471884017111626
-1.40046166,0.01266340805482743,1.468190380964665
-1.39989764,0.01266340805482743,1.464496744817704
-1.39933362,0.01266340805482743,1.460803108670743
-1.3987696,0.01266340805482743,1.453415836376821
-1.39820558,0.01266340805482743,1.44972220022986
-1.39764156,0.01266340805482743,1.442334927935937
-1.39707754,0.01266340805482743,1.438641291788976
-1.39651352,0.01266340805482743,1.431254019495054
-1.3959495,0.01266340805482743,1.427560383348093
-1.39538548,0.01266340805482743,1.420173111054171
-1.39482146,0.01266340805482743,1.412785838760248
-1.39425744,0.01266340805482743,1.409092202613287
-1.39369342,0.01266340805482743,1.401704930319365
-1.3931294,0.01266340805482743,1.394317658025443
-1.39256538,0.01266340805482743,1.390624021878482
-1.39200136,0.01266340805482743,1.383236749584559
-1.39143734,0.01266340805482743,1.379543113437598
-1.39087332,0.01266340805482743,1.372155841143676
-1.3903093,0.01266340805482743,1.364768568849754
-1.38974528,0.01266340805482743,1.361074932702792
-1.38918126,0.01266340805482743,1.357381296555831
-1.38861724,0.01266340805482743,1.349994024261909
-1.38805322,0.01266340805482743,1.342606751967987
-1.3874892,0.01266340805482743,1.338913115821026
-1.38692518,0.01266340805482743,1.331525843527104
-1.38636116,0.01266340805482743,1.327832207380143
-1.38579714,0.01266340805482743,1.32044493508622
-1.38523312,0.01266340805482743,1.316751298939259
-1.3846691,0.01266340805482743,1.309364026645337
-1.38410508,0.01299838611120153,1.305670390498376
-1.38354106,0.01299838611120153,1.298283118204453
-1.38297704,0.01299838611120153,1.294589482057492
-1.38241302,0.01299838611120153,1.28720220976357
-1.381849,0.01299838611120153,1.283508573616609
-1.38128498,0.01299838611120153,1.276121301322687
-1.38072096,0.01299838611120153,1.268734029028765
-1.38015694,0.01299838611120153,1.265040392881803
-1.37959292,0.01299838611120153,1.261346756734842
-1.3790289,0.01299838611120153,1.25395948444092
-1.37846488,0.01299838611120153,1.246572212146998
-1.37790086,0.01333336416757562,1.242878576000036
-1.37733684,0.01333336416757562,1.235491303706114
-1.37677282,0.01333336416757562,1.231797667559153
-1.3762088,0.01333336416757562,1.224410395265231
-1.37564478,0.01333336416757562,1.22071675911827
-1.37508076,0.01333336416757562,1.213329486824348
-1.37451674,0.01333336416757562,1.209635850677386
-1.37395272,0.01333336416757562,1.202248578383464
-1.3733887,0.01366834222394972,1.198554942236503
-1.37282468,0.01366834222394972,1.191167669942581
-1.37226066,0.01366834222394972,1.183780397648659
-1.37169664,0.01366834222394972,1.180086761501697
-1.37113262,0.01366834222394972,1.172699489207775
-1.3705686,0.01366834222394972,1.169005853060814
-1.37000458,0.01366834222394972,1.161618580766892
-1.36944056,0.01400332028032382,1.157924944619931
-1.36887654,0.01400332028032382,1.150537672326008
-1.36831252,0.01400332028032382,1.143150400032086
-1.3677485,0.01400332028032382,1.139456763885125
-1.36718448,0.01400332028032382,1.132069491591203
-1.36662046,0.01400332028032382,1.128375855444242
-1.36605644,0.01433829833669792,1.124682219297281
-1.36549242,0.01433829833669792,1.117294947003358
-1.3649284,0.01433829833669792,1.109907674709436
-1.36436438,0.01433829833669792,1.106214038562475
-1.36380036,0.01433829833669792,1.098826766268553
-1.36323634,0.01433829833669792,1.09143949397463
-1.36267232,0.01467327639307201,1.087745857827669
-1.3621083,0.01467327639307201,1.080358585533747
-1.36154428,0.01467327639307201,1.076664949386786
-1.36098026,0.01467327639307201,1.069277677092864
-1.36041624,0.01500825444944611,1.065584040945903
-1.35985222,0.01500825444944611,1.05819676865198
-1.3592882,0.01500825444944611,1.054503132505019
-1.35872418,0.01500825444944611,1.047115860211097
-1.35816016,0.01500825444944611,1.043422224064136
-1.35759614,0.01534323250582021,1.036034951770213
-1.35703212,0.01534323250582021,1.028647679476291
-1.3564681,0.01534323250582021,1.02495404332933
-1.35590408,0.01534323250582021,1.017566771035408
-1.35534006,0.01567821056219431,1.013873134888447
-1.35477604,0.01567821056219431,1.006485862594525
-1.35421202,0.01567821056219431,1.002792226447563
-1.353648,0.01567821056219431,0.9954049541536412
-1.35308398,0.01601318861856841,0.9880176818597188
-1.35251996,0.01601318861856841,0.9843240457127578
-1.35195594,0.01601318861856841,0.9806304095657965
-1.35139192,0.01601318861856841,0.9732431372718744
-1.3508279,0.01634816667494251,0.9695495011249131
-1.35026388,0.01634816667494251,0.962162228830991
-1.34969986,0.01634816667494251,0.9547749565370687
-1.34913584,0.01634816667494251,0.9510813203901076
-1.34857182,0.0166831447313166,0.9436940480961853
-1.3480078,0.0166831447313166,0.9363067758022632
-1.34744378,0.0166831447313166,0.9326131396553019
-1.34687976,0.0170181227876907,0.9289195035083408
-1.34631574,0.0170181227876907,0.9215322312144185
-1.34575172,0.0170181227876907,0.9141449589204964
-1.3451877,0.0170181227876907,0.9104513227735351
-1.34462368,0.0173531008440648,0.903064050479613
-1.34405966,0.0173531008440648,0.8956767781856907
-1.34349564,0.0173531008440648,0.8919831420387296
-1.34293162,0.0176880789004389,0.8882895058917684
-1.3423676,0.0176880789004389,0.8809022335978463
-1.34180358,0.0176880789004389,0.8772085974508852
-1.34123956,0.0176880789004389,0.8698213251569629
-1.34067554,0.01802305695681299,0.8661276890100018
-1.34011152,0.01802305695681299,0.8587404167160795
-1.3395475,0.01802305695681299,0.8550467805691184
-1.33898348,0.01835803501318709,0.8476595082751961
-1.33841946,0.01835803501318709,0.843965872128235
-1.33785544,0.01835803501318709,0.8365785998343127
-1.33729142,0.01869301306956119,0.8328849636873517
-1.3367274,0.01869301306956119,0.8254976913934293
-1.33616338,0.01869301306956119,0.8218040552464683
-1.33559936,0.01902799112593529,0.8144167829525459
-1.33503534,0.01902799112593529,0.8107231468055849
-1.33447132,0.01902799112593529,0.8033358745116626
-1.3339073,0.01902799112593529,0.7959486022177404
-1.33334328,0.01936296918230938,0.7922549660707792
-1.33277926,0.01936296918230938,0.7848676937768571
-1.33221524,0.01936296918230938,0.7811740576298958
-1.33165122,0.01969794723868348,0.7737867853359737
-1.3310872,0.01969794723868348,0.7663995130420513
-1.33052318,0.01969794723868348,0.7627058768950903
-1.32995916,0.02003292529505758,0.755318604601168
-1.32939514,0.02003292529505758,0.7516249684542069
-1.32883112,0.02036790335143168,0.7442376961602846
-1.3282671,0.02036790335143168,0.7405440600133235
-1.32770308,0.02036790335143168,0.7331567877194012
-1.32713906,0.02070288140780577,0.7257695154254789
-1.32657504,0.02070288140780577,0.7220758792785178
-1.32601102,0.02070288140780577,0.7146886069845957
-1.325447,0.02103785946417987,0.7109949708376344
-1.32488298,0.02103785946417987,0.7036076985437123
-1.32431896,0.02137283752055397,0.69622042624979
-1.32375494,0.02137283752055397,0.6925267901028289
-1.32319092,0.02137283752055397,0.6851395178089066
-1.3226269,0.02170781557692807,0.6814458816619455
-1.32206288,0.02170781557692807,0.6740586093680232
-1.32149886,0.02170781557692807,0.6666713370741009
-1.32093484,0.02204279363330217,0.6629777009271398
-1.32037082,0.02204279363330217,0.6555904286332175
-1.3198068,0.02204279363330217,0.6518967924862564
-1.31924278,0.02204279363330217,0.6445095201923341
-1.31867876,0.02237777168967627,0.640815884045373
-1.31811474,0.02237777168967627,0.6334286117514509
-1.31755072,0.02271274974605036,0.6260413394575286
-1.3169867,0.02271274974605036,0.6223477033105675
-1.31642268,0.02271274974605036,0.6149604310166452
-1.31585866,0.02271274974605036,0.6075731587227229
-1.31529464,0.02304772780242446,0.6038795225757618
-1.31473062,0.02304772780242446,0.5964922502818395
-1.3141666,0.02304772780242446,0.5927986141348784
-1.31360258,0.02338270585879856,0.5891049779879174
-1.31303856,0.02338270585879856,0.5817177056939951
-1.31247454,0.02338270585879856,0.578024069547034
-1.31191052,0.02371768391517266,0.5706367972531117
-1.3113465,0.02371768391517266,0.5632495249591893
-1.31078248,0.02371768391517266,0.5595558888122283
-1.31021846,0.02371768391517266,0.5521686165183062
-1.30965444,0.02371768391517266,0.5484749803713449
-1.30909042,0.02405266197154676,0.5410877080774228
-1.3085264,0.02405266197154676,0.5373940719304615
-1.30796238,0.02405266197154676,0.5300067996365394
-1.30739836,0.02405266197154676,0.5263131634895781
-1.30683434,0.02405266197154676,0.518925891195656
-1.30627032,0.02405266197154676,0.5152322550486947
-1.3057063,0.02405266197154676,0.5078449827547726
-1.30514228,0.02438764002792085,0.5004577104608503
-1.30457826,0.02438764002792085,0.4967640743138892
-1.30401424,0.02405266197154676,0.4893768020199669
-1.30345022,0.02405266197154676,0.4856831658730058
-1.3028862,0.02405266197154676,0.4782958935790836
-1.30232218,0.02405266197154676,0.4746022574321224
-1.30175816,0.02405266197154676,0.4672149851382002
-1.30119414,0.02405266197154676,0.463521348991239
-1.30063012,0.02405266197154676,0.4561340766973168
-1.3000661,0.02405266197154676,0.4524404405503557
-1.29950208,0.02405266197154676,0.4450531682564334
-1.29893806,0.02405266197154676,0.4413595321094723
-1.29837404,0.02405266197154676,0.43397225981555
-1.29781002,0.02405266197154676,0.4265849875216278
-1.297246,0.02371768391517266,0.4228913513746667
-1.29668198,0.02371768391517266,0.4191977152277055
-1.29611796,0.02371768391517266,0.4118104429337833
-1.29555394,0.02338270585879856,0.4044231706398611
-1.29498992,0.02338270585879856,0.4007295344928999
-1.2944259,0.02338270585879856,0.3970358983459388
-1.29386188,0.02304772780242446,0.3896486260520166
-1.29329786,0.02304772780242446,0.3822613537580943
-1.29273384,0.02304772780242446,0.3785677176111332
-1.29216982,0.02271274974605036,0.3711804453172109
-1.2916058,0.02237777168967627,0.3674868091702498
-1.29104178,0.02237777168967627,0.3600995368763276
-1.29047776,0.02204279363330217,0.3564059007293665
-1.28991374,0.02170781557692807,0.3527122645824053
-1.28934972,0.02170781557692807,0.3453249922884831
-1.2887857,0.02137283752055397,0.3416313561415219
-1.28822168,0.02137283752055397,0.3342440838475997
-1.28765766,0.02103785946417987,0.3268568115536774
-1.28709364,0.02103785946417987,0.3231631754067163
-1.28652962,0.02070288140780577,0.3157759031127941
-1.2859656,0.02070288140780577,0.3120822669658329
-1.28540158,0.02070288140780577,0.3083886308188718
-1.28483756,0.02036790335143168,0.3046949946719107
-1.28427354,0.02036790335143168,0.2973077223779884
-1.28370952,0.02003292529505758,0.2936140862310273
-1.2831455,0.02003292529505758,0.2899204500840662
-1.28258148,0.01969794723868348,0.2825331777901439
-1.28201746,0.01969794723868348,0.2751459054962217
-1.28145344,0.01969794723868348,0.2714522693492605
