,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
411,2.291107177734375,2.42156982421875,2.523956298828125,2.6416015625,2.68463134765625,2.855987548828125,2.996368408203125,3.167724609375,0.298309326171875,0.023040771484375,7.19970703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
412,2.28424072265625,2.4139404296875,2.51617431640625,2.633209228515625,2.67608642578125,2.847137451171875,2.987060546875,3.15704345703125,0.300445556640625,0.02288818359375,7.179718017578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
413,2.280426025390625,2.4072265625,2.50885009765625,2.62542724609375,2.668609619140625,2.83843994140625,2.977142333984375,3.14697265625,0.31158447265625,0.0225830078125,7.159423828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
414,2.273101806640625,2.400054931640625,2.502593994140625,2.617645263671875,2.660369873046875,2.829132080078125,2.96783447265625,3.13934326171875,0.31463623046875,0.02288818359375,7.139892578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
415,2.26837158203125,2.394561767578125,2.496490478515625,2.61138916015625,2.653656005859375,2.82135009765625,2.959747314453125,3.12774658203125,0.31829833984375,0.0225830078125,7.119598388671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
416,2.26287841796875,2.389678955078125,2.491302490234375,2.60589599609375,2.648468017578125,2.81585693359375,2.9534912109375,3.121490478515625,0.310821533203125,0.022430419921875,7.099761962890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
417,2.254486083984375,2.381591796875,2.483367919921875,2.59918212890625,2.641754150390625,2.809906005859375,2.94677734375,3.11431884765625,0.295257568359375,0.0225830078125,7.079925537109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
418,2.247772216796875,2.37335205078125,2.47528076171875,2.58941650390625,2.632293701171875,2.79937744140625,2.937469482421875,3.106231689453125,0.287628173828125,0.022735595703125,7.0599365234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
419,2.241058349609375,2.36785888671875,2.46734619140625,2.581939697265625,2.62420654296875,2.791595458984375,2.928009033203125,3.096160888671875,0.299224853515625,0.0225830078125,7.039337158203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
420,2.2344970703125,2.360687255859375,2.460784912109375,2.574310302734375,2.616424560546875,2.78289794921875,2.918548583984375,3.085784912109375,0.3057861328125,0.02227783203125,7.0196533203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
421,2.2296142578125,2.3553466796875,2.454681396484375,2.5677490234375,2.608795166015625,2.77374267578125,2.910308837890625,3.07647705078125,0.309295654296875,0.0225830078125,6.999969482421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
422,2.2247314453125,2.3492431640625,2.44842529296875,2.56195068359375,2.602691650390625,2.76824951171875,2.9034423828125,3.0682373046875,0.312347412109375,0.0225830078125,6.97967529296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
423,2.218170166015625,2.343292236328125,2.44293212890625,2.55584716796875,2.596893310546875,2.76153564453125,2.896270751953125,3.0609130859375,0.2984619140625,0.022430419921875,6.9598388671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
424,2.2119140625,2.33551025390625,2.435455322265625,2.548065185546875,2.5897216796875,2.75482177734375,2.88909912109375,3.053741455078125,0.286102294921875,0.022125244140625,6.939697265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
425,2.203521728515625,2.32757568359375,2.4273681640625,2.53997802734375,2.581634521484375,2.74688720703125,2.881317138671875,3.045501708984375,0.2789306640625,0.02227783203125,6.920013427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
426,2.198028564453125,2.320709228515625,2.419586181640625,2.531890869140625,2.5732421875,2.736968994140625,2.870941162109375,3.03558349609375,0.282135009765625,0.02197265625,6.89971923828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
427,2.190704345703125,2.314453125,2.41241455078125,2.523651123046875,2.56439208984375,2.7288818359375,2.86224365234375,3.0255126953125,0.293121337890625,0.02197265625,6.87957763671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
428,2.184906005859375,2.30743408203125,2.40478515625,2.516326904296875,2.557220458984375,2.719573974609375,2.852325439453125,3.01666259765625,0.2972412109375,0.021820068359375,6.86004638671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
429,2.180328369140625,2.30194091796875,2.39959716796875,2.510528564453125,2.5506591796875,2.712554931640625,2.84423828125,3.007354736328125,0.30181884765625,0.022125244140625,6.839599609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
430,2.175445556640625,2.2967529296875,2.393798828125,2.50457763671875,2.54486083984375,2.706298828125,2.83843994140625,2.997894287109375,0.298004150390625,0.021820068359375,6.820068359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
431,2.166900634765625,2.28851318359375,2.3858642578125,2.4969482421875,2.53814697265625,2.7001953125,2.831268310546875,2.993927001953125,0.274505615234375,0.02166748046875,6.79931640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
432,2.15972900390625,2.28057861328125,2.378082275390625,2.488861083984375,2.52960205078125,2.690887451171875,2.823333740234375,2.985076904296875,0.26947021484375,0.02197265625,6.77947998046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
433,2.152099609375,2.27325439453125,2.3699951171875,2.480621337890625,2.520751953125,2.681884765625,2.813568115234375,2.9754638671875,0.276947021484375,0.021514892578125,6.759033203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
434,2.145233154296875,2.26593017578125,2.36328125,2.472686767578125,2.513275146484375,2.673187255859375,2.805023193359375,2.96417236328125,0.287628173828125,0.021514892578125,6.739959716796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
435,2.141876220703125,2.26165771484375,2.357025146484375,2.46551513671875,2.50518798828125,2.6654052734375,2.795562744140625,2.95562744140625,0.29144287109375,0.0213623046875,6.719818115234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
436,2.135467529296875,2.255706787109375,2.351531982421875,2.4603271484375,2.499847412109375,2.658233642578125,2.786865234375,2.945404052734375,0.294952392578125,0.021514892578125,6.6998291015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
437,2.130126953125,2.25006103515625,2.345123291015625,2.454071044921875,2.4932861328125,2.652130126953125,2.7813720703125,2.938385009765625,0.285491943359375,0.021514892578125,6.679534912109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
438,2.1240234375,2.2430419921875,2.338409423828125,2.4468994140625,2.487335205078125,2.644805908203125,2.773895263671875,2.93182373046875,0.269622802734375,0.02166748046875,6.65985107421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
439,2.1148681640625,2.234954833984375,2.330169677734375,2.4383544921875,2.47833251953125,2.636871337890625,2.765960693359375,2.92388916015625,0.262451171875,0.021209716796875,6.639862060546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
440,2.109527587890625,2.227020263671875,2.321929931640625,2.4298095703125,2.469024658203125,2.626800537109375,2.755279541015625,2.914276123046875,0.266265869140625,0.021209716796875,6.61956787109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
441,2.10235595703125,2.21954345703125,2.3150634765625,2.422332763671875,2.461395263671875,2.61810302734375,2.745819091796875,2.903289794921875,0.280609130859375,0.021209716796875,6.60003662109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
442,2.0977783203125,2.214508056640625,2.308502197265625,2.4151611328125,2.453460693359375,2.610321044921875,2.73834228515625,2.894439697265625,0.28411865234375,0.021209716796875,6.580047607421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
443,2.09136962890625,2.208709716796875,2.30255126953125,2.409820556640625,2.447967529296875,2.6025390625,2.7294921875,2.884063720703125,0.28594970703125,0.02105712890625,6.559295654296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
444,2.086181640625,2.203521728515625,2.29736328125,2.40325927734375,2.442169189453125,2.59765625,2.724609375,2.880096435546875,0.26519775390625,0.0213623046875,6.5399169921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
445,2.0782470703125,2.194976806640625,2.28973388671875,2.39532470703125,2.4346923828125,2.5897216796875,2.716064453125,2.87139892578125,0.25787353515625,0.02105712890625,6.51947021484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
446,2.0697021484375,2.18719482421875,2.280426025390625,2.386474609375,2.4261474609375,2.5811767578125,2.70843505859375,2.863006591796875,0.252532958984375,0.020904541015625,6.499786376953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
447,2.063446044921875,2.18017578125,2.273101806640625,2.37884521484375,2.4176025390625,2.57171630859375,2.697601318359375,2.8533935546875,0.2606201171875,0.020904541015625,6.47918701171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
448,2.05657958984375,2.173004150390625,2.265472412109375,2.370452880859375,2.40936279296875,2.56317138671875,2.689056396484375,2.842559814453125,0.272674560546875,0.020751953125,6.460113525390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
449,2.052154541015625,2.16796875,2.259368896484375,2.364044189453125,2.40234375,2.55523681640625,2.679901123046875,2.83477783203125,0.275115966796875,0.020599365234375,6.439971923828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
450,2.0465087890625,2.162628173828125,2.254791259765625,2.359161376953125,2.396697998046875,2.549285888671875,2.67333984375,2.82440185546875,0.275421142578125,0.02105712890625,6.420135498046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
451,2.0404052734375,2.15667724609375,2.247772216796875,2.351837158203125,2.389984130859375,2.542572021484375,2.66632080078125,2.818756103515625,0.262451171875,0.02044677734375,6.40045166015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
452,2.031707763671875,2.14752197265625,2.24029541015625,2.344512939453125,2.38311767578125,2.53509521484375,2.65899658203125,2.8106689453125,0.248260498046875,0.020599365234375,6.37969970703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
453,2.024993896484375,2.14080810546875,2.231292724609375,2.3358154296875,2.37396240234375,2.52655029296875,2.649383544921875,2.802734375,0.245819091796875,0.02044677734375,6.35986328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
454,2.018280029296875,2.133331298828125,2.224273681640625,2.3272705078125,2.36602783203125,2.516632080078125,2.639617919921875,2.7923583984375,0.257415771484375,0.02044677734375,6.3397216796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
455,2.013702392578125,2.12677001953125,2.218017578125,2.320098876953125,2.357635498046875,2.509002685546875,2.631072998046875,2.782440185546875,0.26611328125,0.020294189453125,6.31988525390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
456,2.00927734375,2.121734619140625,2.21099853515625,2.31353759765625,2.35015869140625,2.500762939453125,2.6226806640625,2.772369384765625,0.267791748046875,0.02044677734375,6.300048828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
457,2.003936767578125,2.115325927734375,2.20550537109375,2.308197021484375,2.344818115234375,2.49359130859375,2.615509033203125,2.763519287109375,0.26885986328125,0.020294189453125,6.28021240234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
458,1.996307373046875,2.1087646484375,2.199554443359375,2.3016357421875,2.338409423828125,2.4884033203125,2.60894775390625,2.75726318359375,0.25634765625,0.020294189453125,6.260528564453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
459,1.990203857421875,2.102203369140625,2.191619873046875,2.294921875,2.331085205078125,2.48016357421875,2.60101318359375,2.750244140625,0.242919921875,0.019989013671875,6.240386962890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
460,1.981201171875,2.093658447265625,2.183074951171875,2.28607177734375,2.323150634765625,2.4725341796875,2.59246826171875,2.742156982421875,0.238494873046875,0.019989013671875,6.2200927734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
461,1.97418212890625,2.086944580078125,2.1759033203125,2.27783203125,2.31414794921875,2.46246337890625,2.584381103515625,2.732696533203125,0.24017333984375,0.01983642578125,6.199798583984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
462,1.969451904296875,2.07977294921875,2.168426513671875,2.269744873046875,2.306060791015625,2.45330810546875,2.57354736328125,2.721710205078125,0.251617431640625,0.01983642578125,6.180877685546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
463,1.964569091796875,2.074127197265625,2.161865234375,2.262420654296875,2.298736572265625,2.445831298828125,2.564849853515625,2.71087646484375,0.25970458984375,0.01983642578125,6.160430908203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
464,1.958770751953125,2.069244384765625,2.15667724609375,2.256927490234375,2.292633056640625,2.43896484375,2.5567626953125,2.70355224609375,0.262451171875,0.019683837890625,6.14013671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
465,1.951904296875,2.06207275390625,2.1502685546875,2.2509765625,2.286529541015625,2.432708740234375,2.550506591796875,2.696685791015625,0.250701904296875,0.019683837890625,6.12060546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
466,1.9451904296875,2.055206298828125,2.144012451171875,2.243499755859375,2.27935791015625,2.425384521484375,2.54364013671875,2.689208984375,0.236968994140625,0.01983642578125,6.100006103515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
467,1.93817138671875,2.0477294921875,2.13531494140625,2.235260009765625,2.271728515625,2.417449951171875,2.535400390625,2.6806640625,0.23193359375,0.01953125,6.080169677734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
468,1.9317626953125,2.03948974609375,2.12738037109375,2.226409912109375,2.263031005859375,2.407989501953125,2.5262451171875,2.67181396484375,0.231170654296875,0.019378662109375,6.060028076171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
469,1.924285888671875,2.03277587890625,2.1197509765625,2.2186279296875,2.25433349609375,2.398834228515625,2.51617431640625,2.660369873046875,0.241546630859375,0.01953125,6.04034423828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
470,1.9189453125,2.02667236328125,2.11273193359375,2.21160888671875,2.246551513671875,2.389984130859375,2.5079345703125,2.65228271484375,0.250244140625,0.019378662109375,6.02020263671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
471,1.91253662109375,2.021026611328125,2.10723876953125,2.205352783203125,2.23968505859375,2.38250732421875,2.498779296875,2.6434326171875,0.253448486328125,0.01922607421875,6.000518798828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
472,1.906280517578125,2.015228271484375,2.10113525390625,2.19940185546875,2.234344482421875,2.376556396484375,2.491912841796875,2.63336181640625,0.25238037109375,0.01922607421875,5.979766845703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
473,1.9012451171875,2.008514404296875,2.09442138671875,2.192230224609375,2.226715087890625,2.3699951171875,2.484893798828125,2.6275634765625,0.236358642578125,0.01922607421875,5.9600830078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
474,1.894683837890625,2.00164794921875,2.08740234375,2.185516357421875,2.21954345703125,2.36236572265625,2.47711181640625,2.61962890625,0.228118896484375,0.019073486328125,5.940093994140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
475,1.885986328125,1.994171142578125,2.079315185546875,2.17620849609375,2.212066650390625,2.353363037109375,2.468719482421875,2.611541748046875,0.224609375,0.019073486328125,5.92010498046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
