,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
1597,2.4102783203125,2.536163330078125,2.6580810546875,0.417022705078125,0.343475341796875,0.337371826171875,3.147735595703125,0.343170166015625,3.399200439453125,0.024261474609375,5.117950439453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1598,2.42401123046875,2.54913330078125,2.671051025390625,0.413970947265625,0.344696044921875,0.33721923828125,3.1610107421875,0.343780517578125,3.4100341796875,0.024566650390625,5.138397216796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1599,2.431640625,2.5592041015625,2.682647705078125,0.413360595703125,0.34393310546875,0.337677001953125,3.173980712890625,0.345306396484375,3.42437744140625,0.024566650390625,5.1580810546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1600,2.440032958984375,2.5653076171875,2.6885986328125,0.42236328125,0.345916748046875,0.33660888671875,3.1884765625,0.342559814453125,3.43994140625,0.02471923828125,5.178375244140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1601,2.446746826171875,2.5732421875,2.697296142578125,0.430145263671875,0.350341796875,0.341949462890625,3.196563720703125,0.346832275390625,3.45367431640625,0.02471923828125,5.197601318359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1602,2.45147705078125,2.58148193359375,2.705078125,0.437164306640625,0.35308837890625,0.34515380859375,3.205413818359375,0.351409912109375,3.462982177734375,0.024566650390625,5.21759033203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1603,2.46124267578125,2.589569091796875,2.71392822265625,0.443572998046875,0.356597900390625,0.349578857421875,3.21380615234375,0.355987548828125,3.470916748046875,0.02471923828125,5.237884521484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1604,2.4725341796875,2.600250244140625,2.724761962890625,0.446624755859375,0.3582763671875,0.350341796875,3.225860595703125,0.3582763671875,3.480987548828125,0.025177001953125,5.257568359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1605,2.4810791015625,2.61138916015625,2.736663818359375,0.44769287109375,0.35919189453125,0.352630615234375,3.237152099609375,0.358428955078125,3.4942626953125,0.02471923828125,5.277557373046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1606,2.487030029296875,2.617340087890625,2.7435302734375,0.45623779296875,0.359039306640625,0.3521728515625,3.250579833984375,0.35888671875,3.507232666015625,0.0250244140625,5.297698974609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1607,2.493133544921875,2.625732421875,2.751312255859375,0.4656982421875,0.364227294921875,0.35491943359375,3.260040283203125,0.359649658203125,3.5205078125,0.0250244140625,5.317840576171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1608,2.5,2.63153076171875,2.758941650390625,0.475921630859375,0.367431640625,0.359039306640625,3.2684326171875,0.3643798828125,3.531036376953125,0.024871826171875,5.3375244140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1609,2.508087158203125,2.6385498046875,2.765960693359375,0.48797607421875,0.3704833984375,0.36224365234375,3.277435302734375,0.367279052734375,3.5394287109375,0.025177001953125,5.357513427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1610,2.515106201171875,2.64739990234375,2.774505615234375,0.502777099609375,0.373077392578125,0.3662109375,3.2843017578125,0.3717041015625,3.5467529296875,0.025482177734375,5.377960205078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1611,2.21588134765625,2.335968017578125,2.443389892578125,2.555084228515625,0.2947998046875,0.2899169921875,2.891998291015625,0.298309326171875,3.120269775390625,0.0238037109375,5.3985595703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1612,2.223358154296875,2.34344482421875,2.454071044921875,2.566986083984375,0.288543701171875,0.283355712890625,2.90557861328125,0.294342041015625,3.13232421875,0.02227783203125,5.41900634765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1613,2.230072021484375,2.349700927734375,2.458343505859375,2.5726318359375,0.29388427734375,0.283050537109375,2.918853759765625,0.28900146484375,3.149261474609375,0.022430419921875,5.4388427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1614,2.234954833984375,2.3565673828125,2.4658203125,2.578887939453125,0.301971435546875,0.294189453125,2.9254150390625,0.297088623046875,3.160400390625,0.022430419921875,5.459136962890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1615,2.24273681640625,2.36297607421875,2.473297119140625,2.587432861328125,0.305633544921875,0.29815673828125,2.933197021484375,0.304412841796875,3.16741943359375,0.022430419921875,5.478515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1616,2.250518798828125,2.371063232421875,2.48016357421875,2.593994140625,0.31219482421875,0.30426025390625,2.9412841796875,0.308990478515625,3.17626953125,0.022430419921875,5.498809814453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1617,2.26104736328125,2.38189697265625,2.491607666015625,2.605743408203125,0.312652587890625,0.306243896484375,2.95074462890625,0.31402587890625,3.1842041015625,0.02288818359375,5.518646240234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1618,2.272491455078125,2.39532470703125,2.505035400390625,2.6190185546875,0.30792236328125,0.30242919921875,2.963714599609375,0.31036376953125,3.1982421875,0.02288818359375,5.5389404296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1619,2.2784423828125,2.400970458984375,2.513885498046875,2.630157470703125,0.302581787109375,0.296630859375,2.976837158203125,0.3076171875,3.2098388671875,0.02288818359375,5.55908203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1620,2.28485107421875,2.40692138671875,2.518310546875,2.63458251953125,0.309600830078125,0.299835205078125,2.987823486328125,0.30548095703125,3.226165771484375,0.022735595703125,5.57861328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1621,2.290496826171875,2.41363525390625,2.525787353515625,2.6416015625,0.316314697265625,0.308837890625,2.993927001953125,0.31494140625,3.2330322265625,0.023040771484375,5.598602294921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1622,2.297821044921875,2.422332763671875,2.53326416015625,2.64923095703125,0.32135009765625,0.313720703125,3.003387451171875,0.31829833984375,3.24371337890625,0.023193359375,5.6182861328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1623,2.310333251953125,2.4322509765625,2.5439453125,2.660369873046875,0.320587158203125,0.31524658203125,3.0126953125,0.323028564453125,3.251495361328125,0.02349853515625,5.638885498046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1624,2.31689453125,2.440948486328125,2.55584716796875,2.674407958984375,0.3125,0.30731201171875,3.027191162109375,0.317230224609375,3.26568603515625,0.023345947265625,5.6585693359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1625,2.323760986328125,2.448577880859375,2.56195068359375,2.679595947265625,0.31890869140625,0.308990478515625,3.040313720703125,0.31219482421875,3.28094482421875,0.02349853515625,5.678863525390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1626,2.332611083984375,2.455902099609375,2.570037841796875,2.68798828125,0.323944091796875,0.316925048828125,3.04718017578125,0.3192138671875,3.29254150390625,0.023345947265625,5.6988525390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1627,2.337188720703125,2.462615966796875,2.5775146484375,2.69622802734375,0.32745361328125,0.31951904296875,3.056182861328125,0.32562255859375,3.299713134765625,0.02349853515625,5.718231201171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1628,2.347869873046875,2.471923828125,2.58575439453125,2.7044677734375,0.33294677734375,0.32562255859375,3.06488037109375,0.33111572265625,3.308868408203125,0.023651123046875,5.73883056640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1629,2.354888916015625,2.481842041015625,2.59613037109375,2.71453857421875,0.331878662109375,0.324859619140625,3.074493408203125,0.33477783203125,3.31787109375,0.0238037109375,5.758514404296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1630,2.364044189453125,2.491912841796875,2.606964111328125,2.7264404296875,0.32928466796875,0.32379150390625,3.0865478515625,0.33172607421875,3.3306884765625,0.023956298828125,5.778350830078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1631,2.37152099609375,2.498016357421875,2.6141357421875,2.734832763671875,0.3277587890625,0.3192138671875,3.10028076171875,0.3271484375,3.344573974609375,0.0238037109375,5.79864501953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1632,2.3779296875,2.5048828125,2.620849609375,2.74139404296875,0.3363037109375,0.328521728515625,3.107452392578125,0.334625244140625,3.355255126953125,0.023956298828125,5.8184814453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1633,2.383575439453125,2.51220703125,2.628631591796875,2.7490234375,0.339813232421875,0.331573486328125,3.11676025390625,0.3369140625,3.365325927734375,0.023956298828125,5.838623046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1634,2.393951416015625,2.52197265625,2.638092041015625,2.75848388671875,0.342864990234375,0.335235595703125,3.126068115234375,0.3424072265625,3.37432861328125,0.02410888671875,5.8587646484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1635,2.40264892578125,2.53265380859375,2.6495361328125,2.77008056640625,0.342254638671875,0.335235595703125,3.1365966796875,0.34149169921875,3.385772705078125,0.02410888671875,5.87890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1636,2.41180419921875,2.5408935546875,2.657318115234375,2.779083251953125,0.34332275390625,0.3363037109375,3.147735595703125,0.3399658203125,3.399658203125,0.02410888671875,5.8984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1637,2.41607666015625,2.5469970703125,2.664031982421875,2.786712646484375,0.3460693359375,0.337677001953125,3.15826416015625,0.343017578125,3.41033935546875,0.024261474609375,5.918426513671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1638,2.4237060546875,2.553863525390625,2.67181396484375,2.79449462890625,0.34942626953125,0.34088134765625,3.167724609375,0.346832275390625,3.419647216796875,0.024566650390625,5.938720703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1639,2.432403564453125,2.561798095703125,2.680816650390625,2.80303955078125,0.353851318359375,0.345458984375,3.177032470703125,0.350189208984375,3.430023193359375,0.0244140625,5.958404541015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1640,2.44110107421875,2.572174072265625,2.6898193359375,2.8125,0.3546142578125,0.347442626953125,3.18603515625,0.35491943359375,3.43963623046875,0.0244140625,5.978851318359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1641,2.450714111328125,2.581634521484375,2.700042724609375,2.823028564453125,0.355682373046875,0.347900390625,3.198394775390625,0.354156494140625,3.451080322265625,0.02471923828125,5.998992919921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1642,2.456512451171875,2.589263916015625,2.709503173828125,2.834014892578125,0.35369873046875,0.34759521484375,3.208770751953125,0.35491943359375,3.46160888671875,0.02471923828125,6.0186767578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1643,2.46429443359375,2.596282958984375,2.715911865234375,2.840728759765625,0.357818603515625,0.348968505859375,3.2208251953125,0.352325439453125,3.476715087890625,0.0250244140625,6.038360595703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1644,2.470245361328125,2.603912353515625,2.724456787109375,2.848968505859375,0.361785888671875,0.35308837890625,3.22845458984375,0.3582763671875,3.486785888671875,0.02471923828125,6.05865478515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1645,2.476348876953125,2.611083984375,2.731781005859375,2.85675048828125,0.364837646484375,0.355682373046875,3.238677978515625,0.36163330078125,3.496246337890625,0.025177001953125,6.078338623046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1646,2.487030029296875,2.619781494140625,2.74017333984375,2.865753173828125,0.369110107421875,0.3607177734375,3.24676513671875,0.365753173828125,3.50616455078125,0.024871826171875,6.098785400390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1647,2.495269775390625,2.62847900390625,2.7496337890625,2.874755859375,0.369720458984375,0.362548828125,3.256683349609375,0.3692626953125,3.51470947265625,0.0250244140625,6.11846923828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1648,2.502899169921875,2.6373291015625,2.7581787109375,2.884063720703125,0.371551513671875,0.36376953125,3.267822265625,0.36895751953125,3.526763916015625,0.025177001953125,6.138763427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1649,2.5103759765625,2.6458740234375,2.7679443359375,2.894287109375,0.372314453125,0.364837646484375,3.278045654296875,0.3704833984375,3.53790283203125,0.025177001953125,6.158447265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1650,2.5177001953125,2.6531982421875,2.77587890625,2.902984619140625,0.372772216796875,0.36468505859375,3.289794921875,0.37078857421875,3.549957275390625,0.025177001953125,6.17889404296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1651,2.52532958984375,2.6611328125,2.783355712890625,2.910614013671875,0.378265380859375,0.36834716796875,3.298797607421875,0.3717041015625,3.56170654296875,0.025177001953125,6.198272705078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1652,2.53173828125,2.6678466796875,2.79144287109375,2.919158935546875,0.380706787109375,0.371856689453125,3.30841064453125,0.37689208984375,3.571929931640625,0.02532958984375,6.2176513671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1653,2.539520263671875,2.67608642578125,2.798919677734375,2.92694091796875,0.384674072265625,0.374908447265625,3.31756591796875,0.379638671875,3.58154296875,0.025634765625,6.23870849609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1654,2.547607421875,2.68402099609375,2.807769775390625,2.935791015625,0.38787841796875,0.379638671875,3.326568603515625,0.38360595703125,3.59161376953125,0.025482177734375,6.258087158203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1655,2.554931640625,2.6934814453125,2.816314697265625,2.945404052734375,0.389251708984375,0.380401611328125,3.336029052734375,0.38604736328125,3.60137939453125,0.025787353515625,6.27838134765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1656,2.563629150390625,2.70050048828125,2.825469970703125,2.95440673828125,0.391845703125,0.38238525390625,3.34686279296875,0.3875732421875,3.613128662109375,0.025787353515625,6.298370361328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1657,2.57110595703125,2.709503173828125,2.834320068359375,2.963714599609375,0.392608642578125,0.3839111328125,3.35723876953125,0.389556884765625,3.62335205078125,0.025634765625,6.318359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1658,2.577056884765625,2.716522216796875,2.84149169921875,2.971649169921875,0.3955078125,0.385284423828125,3.367767333984375,0.3900146484375,3.634796142578125,0.025787353515625,6.338348388671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1659,2.58544921875,2.724456787109375,2.84942626953125,2.979278564453125,0.39947509765625,0.388641357421875,3.3770751953125,0.39306640625,3.646087646484375,0.025787353515625,6.358795166015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1660,2.59246826171875,2.73162841796875,2.857208251953125,2.98797607421875,0.402984619140625,0.39306640625,3.38653564453125,0.39703369140625,3.656158447265625,0.0262451171875,6.378021240234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1661,2.599639892578125,2.739715576171875,2.864990234375,2.9962158203125,0.407562255859375,0.3973388671875,3.394775390625,0.400390625,3.6663818359375,0.0262451171875,6.398162841796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1662,2.60650634765625,2.74749755859375,2.873992919921875,3.004913330078125,0.408935546875,0.399169921875,3.405303955078125,0.40435791015625,3.674774169921875,0.0262451171875,6.41845703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1663,2.61444091796875,2.756500244140625,2.882537841796875,3.01422119140625,0.411529541015625,0.40130615234375,3.41552734375,0.405731201171875,3.68560791015625,0.0262451171875,6.437835693359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1664,2.6226806640625,2.76397705078125,2.890777587890625,3.0224609375,0.41290283203125,0.40374755859375,3.425140380859375,0.40740966796875,3.69659423828125,0.026397705078125,6.4581298828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1665,2.6300048828125,2.770538330078125,2.89794921875,3.03070068359375,0.418548583984375,0.40679931640625,3.4344482421875,0.4095458984375,3.70819091796875,0.0262451171875,6.478118896484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1666,2.635498046875,2.778167724609375,2.9058837890625,3.038482666015625,0.42236328125,0.41046142578125,3.443603515625,0.41412353515625,3.717193603515625,0.0262451171875,6.498260498046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1667,2.643585205078125,2.78594970703125,2.91412353515625,3.046875,0.426483154296875,0.4156494140625,3.451995849609375,0.419769287109375,3.725433349609375,0.026702880859375,6.518096923828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1668,2.651824951171875,2.794189453125,2.922515869140625,3.05572509765625,0.42938232421875,0.41778564453125,3.461761474609375,0.42083740234375,3.737335205078125,0.02655029296875,6.538238525390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1669,2.657318115234375,2.801666259765625,2.930450439453125,3.064422607421875,0.43182373046875,0.4205322265625,3.47198486328125,0.423583984375,3.747100830078125,0.02655029296875,6.5582275390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1670,2.663726806640625,2.808990478515625,2.937469482421875,3.072509765625,0.436248779296875,0.42388916015625,3.4808349609375,0.42633056640625,3.75885009765625,0.02655029296875,6.578521728515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1671,2.6708984375,2.816619873046875,2.945709228515625,3.079833984375,0.44097900390625,0.428619384765625,3.489990234375,0.4296875,3.767852783203125,0.02685546875,6.5985107421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1672,2.680511474609375,2.82379150390625,2.9522705078125,3.08746337890625,0.44677734375,0.433197021484375,3.499298095703125,0.434417724609375,3.77777099609375,0.02685546875,6.618194580078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1673,2.68524169921875,2.830963134765625,2.96051025390625,3.09600830078125,0.450592041015625,0.43701171875,3.50738525390625,0.4388427734375,3.786163330078125,0.02716064453125,6.638336181640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1674,2.693634033203125,2.83905029296875,2.96844482421875,3.1036376953125,0.4559326171875,0.44036865234375,3.51715087890625,0.441741943359375,3.795623779296875,0.02685546875,6.6583251953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
